Begin,End,Label,Type,Speaker
0.71,1.13,hver,words,014816
1.13,1.69,getur,words,014816
1.88,2.02,þá,words,014816
2.02,2.48,sagt,words,014816
2.48,2.88,okkur,words,014816
3.2,3.61,hvort,words,014816
3.61,3.74,við,words,014816
3.74,4.18,gerðum,words,014816
4.18,4.66,rangt,words,014816
4.71,4.97,eða,words,014816
4.97,5.3,rétt,words,014816
0.71,0.83,k,phones,014816
0.83,0.85,v,phones,014816
0.85,1.0,ɛː,phones,014816
1.0,1.13,r,phones,014816
1.13,1.2,c,phones,014816
1.2,1.38,ɛː,phones,014816
1.38,1.44,t,phones,014816
1.44,1.58,ʏ,phones,014816
1.58,1.69,r,phones,014816
1.88,1.89,θ,phones,014816
1.89,2.02,auː,phones,014816
2.02,2.18,s,phones,014816
2.18,2.29,a,phones,014816
2.29,2.43,x,phones,014816
2.43,2.48,t,phones,014816
2.48,2.55,ɔ,phones,014816
2.55,2.61,h,phones,014816
2.61,2.67,k,phones,014816
2.67,2.79,ʏ,phones,014816
2.79,2.88,r,phones,014816
3.2,3.31,k,phones,014816
3.31,3.33,v,phones,014816
3.33,3.45,ɔ,phones,014816
3.45,3.56,r̥,phones,014816
3.56,3.61,t,phones,014816
3.61,3.63,v,phones,014816
3.63,3.73,ɪː,phones,014816
3.73,3.74,ð,phones,014816
3.74,3.81,c,phones,014816
3.81,3.94,ɛ,phones,014816
3.94,3.95,r,phones,014816
3.95,4.02,ð,phones,014816
4.02,4.07,ʏ,phones,014816
4.07,4.18,m,phones,014816
4.18,4.2,r,phones,014816
4.2,4.31,au,phones,014816
4.31,4.5,ŋ̊,phones,014816
4.5,4.66,t,phones,014816
4.71,4.85,ɛː,phones,014816
4.85,4.91,ð,phones,014816
4.91,4.97,a,phones,014816
4.97,4.99,r,phones,014816
4.99,5.05,j,phones,014816
5.05,5.14,ɛ,phones,014816
5.14,5.27,h,phones,014816
5.27,5.3,t,phones,014816
