Begin,End,Label,Type,Speaker
0.72,0.97,finnst,words,016557
0.97,1.06,þér,words,016557
1.06,1.7,eðlilegt,words,016557
1.7,1.74,að,words,016557
1.74,2.18,leikmaður,words,016557
2.18,2.22,í,words,016557
2.22,2.63,efstu,words,016557
2.63,2.99,deild,words,016557
3.06,3.24,fari,words,016557
3.24,3.3,á,words,016557
3.3,3.77,skíði,words,016557
3.77,3.91,eða,words,016557
3.91,4.54,snjóbretti,words,016557
0.72,0.75,f,phones,016557
0.75,0.8,ɪ,phones,016557
0.8,0.86,n,phones,016557
0.86,0.92,s,phones,016557
0.92,0.97,t,phones,016557
0.97,0.98,θ,phones,016557
0.98,1.01,j,phones,016557
1.01,1.05,ɛː,phones,016557
1.05,1.06,r,phones,016557
1.06,1.2,ɛ,phones,016557
1.2,1.35,ð,phones,016557
1.35,1.41,l,phones,016557
1.41,1.44,ɪ,phones,016557
1.44,1.49,l,phones,016557
1.49,1.56,ɛ,phones,016557
1.56,1.65,x,phones,016557
1.65,1.7,t,phones,016557
1.7,1.73,aː,phones,016557
1.73,1.74,ð,phones,016557
1.74,1.81,l,phones,016557
1.81,1.94,eiː,phones,016557
1.94,2.02,k,phones,016557
2.02,2.07,m,phones,016557
2.07,2.11,a,phones,016557
2.11,2.14,ð,phones,016557
2.14,2.17,ʏ,phones,016557
2.17,2.18,r,phones,016557
2.18,2.22,iː,phones,016557
2.22,2.36,ɛ,phones,016557
2.36,2.43,f,phones,016557
2.43,2.49,s,phones,016557
2.49,2.53,t,phones,016557
2.53,2.63,ʏ,phones,016557
2.63,2.69,t,phones,016557
2.69,2.8,ei,phones,016557
2.8,2.9,l,phones,016557
2.9,2.99,t,phones,016557
3.06,3.09,f,phones,016557
3.09,3.18,aː,phones,016557
3.18,3.19,r,phones,016557
3.19,3.24,ɪ,phones,016557
3.24,3.3,auː,phones,016557
3.3,3.43,s,phones,016557
3.43,3.49,c,phones,016557
3.49,3.67,iː,phones,016557
3.67,3.7,ð,phones,016557
3.7,3.77,ɪ,phones,016557
3.77,3.82,ɛː,phones,016557
3.82,3.87,ð,phones,016557
3.87,3.91,a,phones,016557
3.91,4.0,s,phones,016557
4.0,4.04,t,phones,016557
4.04,4.07,n,phones,016557
4.07,4.12,j,phones,016557
4.12,4.18,ouː,phones,016557
4.18,4.27,p,phones,016557
4.27,4.28,r,phones,016557
4.28,4.33,ɛ,phones,016557
4.33,4.38,h,phones,016557
4.38,4.45,t,phones,016557
4.45,4.54,ɪ,phones,016557
