Begin,End,Label,Type,Speaker
1.07,1.53,frekara,words,009914
1.53,2.05,lesefni,words,009914
2.05,2.15,á,words,009914
2.15,3.05,vísindavefnum,words,009914
3.73,4.07,hvernig,words,009914
4.07,4.24,varð,words,009914
4.24,4.7,íslenski,words,009914
4.7,5.21,hesturinn,words,009914
5.21,5.69,til,words,009914
1.07,1.15,f,phones,009914
1.15,1.16,r,phones,009914
1.16,1.35,ɛː,phones,009914
1.35,1.41,k,phones,009914
1.41,1.46,a,phones,009914
1.46,1.47,r,phones,009914
1.47,1.53,a,phones,009914
1.53,1.61,l,phones,009914
1.61,1.72,ɛː,phones,009914
1.72,1.84,s,phones,009914
1.84,1.89,ɛ,phones,009914
1.89,1.92,p,phones,009914
1.92,2.0,n,phones,009914
2.0,2.05,ɪ,phones,009914
2.05,2.15,auː,phones,009914
2.15,2.17,v,phones,009914
2.17,2.25,iː,phones,009914
2.25,2.34,s,phones,009914
2.34,2.39,ɪ,phones,009914
2.39,2.43,n,phones,009914
2.43,2.46,t,phones,009914
2.46,2.53,a,phones,009914
2.53,2.55,v,phones,009914
2.55,2.65,ɛ,phones,009914
2.65,2.7,p,phones,009914
2.7,2.77,n,phones,009914
2.77,2.84,ʏ,phones,009914
2.84,3.05,m,phones,009914
3.73,3.8,k,phones,009914
3.8,3.82,v,phones,009914
3.82,3.88,ɛ,phones,009914
3.88,3.97,t,phones,009914
3.97,4.0,n,phones,009914
4.0,4.03,ɪ,phones,009914
4.03,4.07,ɣ,phones,009914
4.07,4.09,v,phones,009914
4.09,4.14,a,phones,009914
4.14,4.19,r,phones,009914
4.19,4.24,ð,phones,009914
4.24,4.33,i,phones,009914
4.33,4.38,s,phones,009914
4.38,4.45,t,phones,009914
4.45,4.48,l,phones,009914
4.48,4.51,ɛ,phones,009914
4.51,4.54,n,phones,009914
4.54,4.61,s,phones,009914
4.61,4.66,c,phones,009914
4.66,4.7,ɪ,phones,009914
4.7,4.77,h,phones,009914
4.77,4.84,ɛ,phones,009914
4.84,4.98,s,phones,009914
4.98,5.02,t,phones,009914
5.02,5.06,ʏ,phones,009914
5.06,5.07,r,phones,009914
5.07,5.13,ɪ,phones,009914
5.13,5.21,n,phones,009914
5.21,5.27,tʰ,phones,009914
5.27,5.46,ɪː,phones,009914
5.46,5.69,l,phones,009914
