Begin,End,Label,Type,Speaker
0.29,0.47,er,words,013721
0.47,0.66,ekki,words,013721
0.66,0.91,allt,words,013721
0.91,1.27,búið,words,013721
1.27,1.49,til,words,013721
1.49,1.6,af,words,013721
1.6,1.99,manni,words,013721
1.99,2.32,sjálfum,words,013721
0.29,0.46,ɛː,phones,013721
0.46,0.47,r,phones,013721
0.47,0.51,ɛ,phones,013721
0.51,0.55,h,phones,013721
0.55,0.6,c,phones,013721
0.6,0.66,ɪ,phones,013721
0.66,0.75,a,phones,013721
0.75,0.77,l̥,phones,013721
0.77,0.91,t,phones,013721
0.91,0.99,p,phones,013721
0.99,1.16,uː,phones,013721
1.16,1.26,ɪ,phones,013721
1.26,1.27,ð,phones,013721
1.27,1.35,tʰ,phones,013721
1.35,1.39,ɪː,phones,013721
1.39,1.49,l,phones,013721
1.49,1.58,aː,phones,013721
1.58,1.6,v,phones,013721
1.6,1.66,m,phones,013721
1.66,1.75,a,phones,013721
1.75,1.93,n,phones,013721
1.93,1.99,ɪ,phones,013721
1.99,2.11,s,phones,013721
2.11,2.14,j,phones,013721
2.14,2.18,au,phones,013721
2.18,2.23,l,phones,013721
2.23,2.25,v,phones,013721
2.25,2.29,ʏ,phones,013721
2.29,2.32,m,phones,013721
