Begin,End,Label,Type,Speaker
0.77,0.88,á,words,018974
0.88,1.02,hún,words,018974
1.02,1.5,kannski,words,018974
1.71,2.09,alla,words,018974
2.09,2.36,tíð,words,018974
2.36,2.5,að,words,018974
2.5,2.76,eiga,words,018974
2.76,3.1,svör,words,018974
3.1,3.2,á,words,018974
3.2,3.47,reiðum,words,018974
3.47,3.95,höndum,words,018974
3.95,4.01,við,words,018974
4.01,4.35,öllum,words,018974
4.35,4.93,spurningum,words,018974
4.93,5.64,heimsins,words,018974
0.77,0.88,auː,phones,018974
0.88,0.94,h,phones,018974
0.94,0.97,uː,phones,018974
0.97,1.02,n,phones,018974
1.02,1.11,kʰ,phones,018974
1.11,1.18,a,phones,018974
1.18,1.23,n,phones,018974
1.23,1.37,s,phones,018974
1.37,1.43,c,phones,018974
1.43,1.5,ɪ,phones,018974
1.71,1.87,a,phones,018974
1.87,1.96,t,phones,018974
1.96,2.01,l,phones,018974
2.01,2.09,a,phones,018974
2.09,2.19,tʰ,phones,018974
2.19,2.33,iː,phones,018974
2.33,2.36,ð,phones,018974
2.36,2.41,aː,phones,018974
2.41,2.5,ð,phones,018974
2.5,2.59,eiː,phones,018974
2.59,2.68,ɣ,phones,018974
2.68,2.76,a,phones,018974
2.76,2.92,s,phones,018974
2.92,2.94,v,phones,018974
2.94,3.09,œː,phones,018974
3.09,3.1,r,phones,018974
3.1,3.2,auː,phones,018974
3.2,3.24,r,phones,018974
3.24,3.27,eiː,phones,018974
3.27,3.36,ð,phones,018974
3.36,3.41,ʏ,phones,018974
3.41,3.47,m,phones,018974
3.47,3.53,h,phones,018974
3.53,3.59,œ,phones,018974
3.59,3.73,n,phones,018974
3.73,3.82,t,phones,018974
3.82,3.88,ʏ,phones,018974
3.88,3.95,m,phones,018974
3.95,3.97,v,phones,018974
3.97,4.0,ɪː,phones,018974
4.0,4.01,ð,phones,018974
4.01,4.16,œ,phones,018974
4.16,4.21,t,phones,018974
4.21,4.26,l,phones,018974
4.26,4.29,ʏ,phones,018974
4.29,4.35,m,phones,018974
4.35,4.46,s,phones,018974
4.46,4.51,p,phones,018974
4.51,4.57,ʏ,phones,018974
4.57,4.61,r,phones,018974
4.61,4.65,t,phones,018974
4.65,4.7,n,phones,018974
4.7,4.73,i,phones,018974
4.73,4.76,ŋ,phones,018974
4.76,4.85,k,phones,018974
4.85,4.88,ʏ,phones,018974
4.88,4.93,m,phones,018974
4.93,5.01,h,phones,018974
5.01,5.04,ei,phones,018974
5.04,5.11,m,phones,018974
5.11,5.22,s,phones,018974
5.22,5.26,ɪ,phones,018974
5.26,5.32,n,phones,018974
5.32,5.64,s,phones,018974
