Begin,End,Label,Type,Speaker
1.19,1.46,hvert,words,013614
1.46,1.65,fara,words,013614
1.65,2.12,hlutirnir,words,013614
2.12,2.3,sem,words,013614
2.3,2.5,maður,words,013614
2.5,2.77,hendir,words,013614
1.19,1.26,k,phones,013614
1.26,1.28,v,phones,013614
1.28,1.34,ɛ,phones,013614
1.34,1.41,r̥,phones,013614
1.41,1.46,t,phones,013614
1.46,1.51,f,phones,013614
1.51,1.58,aː,phones,013614
1.58,1.59,r,phones,013614
1.59,1.65,a,phones,013614
1.65,1.74,l̥,phones,013614
1.74,1.87,ʏː,phones,013614
1.87,1.93,t,phones,013614
1.93,1.98,ɪ,phones,013614
1.98,2.02,t,phones,013614
2.02,2.06,n,phones,013614
2.06,2.11,ɪ,phones,013614
2.11,2.12,r,phones,013614
2.12,2.22,s,phones,013614
2.22,2.26,ɛː,phones,013614
2.26,2.3,m,phones,013614
2.3,2.34,m,phones,013614
2.34,2.41,aː,phones,013614
2.41,2.44,ð,phones,013614
2.44,2.47,ʏ,phones,013614
2.47,2.5,r,phones,013614
2.5,2.56,h,phones,013614
2.56,2.6,ɛ,phones,013614
2.6,2.68,n,phones,013614
2.68,2.71,t,phones,013614
2.71,2.74,ɪ,phones,013614
2.74,2.77,r,phones,013614
