Begin,End,Label,Type,Speaker
1.33,1.57,um,words,014001
1.57,1.89,þetta,words,014001
1.89,2.02,má,words,014001
2.02,2.46,lesa,words,014001
2.46,2.5,í,words,014001
2.5,3.01,svari,words,014001
3.01,3.07,við,words,014001
3.07,3.83,spurningunni,words,014001
3.87,4.36,hver,words,014001
4.36,4.69,fann,words,014001
4.69,4.94,upp,words,014001
4.94,5.57,flugvélina,words,014001
1.33,1.42,ʏ,phones,014001
1.42,1.57,m,phones,014001
1.57,1.58,θ,phones,014001
1.58,1.67,ɛ,phones,014001
1.67,1.81,h,phones,014001
1.81,1.86,t,phones,014001
1.86,1.89,a,phones,014001
1.89,1.96,m,phones,014001
1.96,2.02,auː,phones,014001
2.02,2.11,l,phones,014001
2.11,2.23,ɛː,phones,014001
2.23,2.38,s,phones,014001
2.38,2.46,a,phones,014001
2.46,2.5,iː,phones,014001
2.5,2.65,s,phones,014001
2.65,2.67,v,phones,014001
2.67,2.87,aː,phones,014001
2.87,2.88,r,phones,014001
2.88,3.01,ɪ,phones,014001
3.01,3.03,v,phones,014001
3.03,3.06,ɪː,phones,014001
3.06,3.07,ð,phones,014001
3.07,3.22,s,phones,014001
3.22,3.28,p,phones,014001
3.28,3.36,ʏ,phones,014001
3.36,3.46,r,phones,014001
3.46,3.49,t,phones,014001
3.49,3.52,n,phones,014001
3.52,3.56,i,phones,014001
3.56,3.61,ŋ,phones,014001
3.61,3.65,k,phones,014001
3.65,3.69,ʏ,phones,014001
3.69,3.73,n,phones,014001
3.73,3.83,ɪ,phones,014001
3.87,4.04,k,phones,014001
4.04,4.06,v,phones,014001
4.06,4.25,ɛː,phones,014001
4.25,4.36,r,phones,014001
4.36,4.48,f,phones,014001
4.48,4.58,a,phones,014001
4.58,4.69,n,phones,014001
4.69,4.77,ʏ,phones,014001
4.77,4.87,h,phones,014001
4.87,4.94,p,phones,014001
4.94,4.97,f,phones,014001
4.97,5.04,l,phones,014001
5.04,5.11,ʏ,phones,014001
5.11,5.16,ɣ,phones,014001
5.16,5.18,v,phones,014001
5.18,5.21,j,phones,014001
5.21,5.24,ɛ,phones,014001
5.24,5.3,l,phones,014001
5.3,5.38,ɪ,phones,014001
5.38,5.44,n,phones,014001
5.44,5.57,a,phones,014001
