Begin,End,Label,Type,Speaker
0.8,1.41,randalín,words,012382
1.41,1.73,hvenær,words,012382
1.73,1.98,kemur,words,012382
1.98,2.41,ásinn,words,012382
0.8,0.9,r,phones,012382
0.9,0.98,a,phones,012382
0.98,1.05,n,phones,012382
1.05,1.1,t,phones,012382
1.1,1.16,a,phones,012382
1.16,1.21,l,phones,012382
1.21,1.26,iː,phones,012382
1.26,1.41,n,phones,012382
1.41,1.47,k,phones,012382
1.47,1.49,v,phones,012382
1.49,1.58,ɛː,phones,012382
1.58,1.62,n,phones,012382
1.62,1.67,ai,phones,012382
1.67,1.73,r,phones,012382
1.73,1.8,cʰ,phones,012382
1.8,1.84,ɛː,phones,012382
1.84,1.9,m,phones,012382
1.9,1.98,ʏ,phones,012382
1.98,2.13,auː,phones,012382
2.13,2.28,s,phones,012382
2.28,2.36,ɪ,phones,012382
2.36,2.41,n,phones,012382
