Begin,End,Label,Type,Speaker
0.7,1.08,rósa,words,017767
1.08,1.58,hugsaði,words,017767
1.75,1.95,hvað,words,017767
1.95,2.14,í,words,017767
2.14,2.85,veröldinni,words,017767
2.85,2.93,er,words,017767
2.99,3.15,það,words,017767
3.15,3.38,sem,words,017767
3.38,3.66,gerir,words,017767
3.66,4.08,lúnu,words,017767
4.08,4.25,svona,words,017767
4.25,5.04,grámyglulega,words,017767
0.7,0.76,r,phones,017767
0.76,0.92,ouː,phones,017767
0.92,1.03,s,phones,017767
1.03,1.08,a,phones,017767
1.08,1.16,h,phones,017767
1.16,1.25,ʏ,phones,017767
1.25,1.3,k,phones,017767
1.3,1.4,s,phones,017767
1.4,1.44,a,phones,017767
1.44,1.52,ð,phones,017767
1.52,1.58,ɪ,phones,017767
1.75,1.83,k,phones,017767
1.83,1.85,v,phones,017767
1.85,1.88,aː,phones,017767
1.88,1.95,ð,phones,017767
1.95,2.14,iː,phones,017767
2.14,2.16,v,phones,017767
2.16,2.48,ɛː,phones,017767
2.48,2.49,r,phones,017767
2.49,2.56,œ,phones,017767
2.56,2.61,l,phones,017767
2.61,2.69,t,phones,017767
2.69,2.72,ɪ,phones,017767
2.72,2.8,n,phones,017767
2.8,2.85,ɪ,phones,017767
2.85,2.88,ɛː,phones,017767
2.88,2.93,r,phones,017767
2.99,3.0,θ,phones,017767
3.0,3.14,aː,phones,017767
3.14,3.15,ð,phones,017767
3.15,3.23,s,phones,017767
3.23,3.26,ɛː,phones,017767
3.26,3.38,m,phones,017767
3.38,3.48,c,phones,017767
3.48,3.53,ɛː,phones,017767
3.53,3.54,r,phones,017767
3.54,3.63,ɪ,phones,017767
3.63,3.66,r,phones,017767
3.66,4.08,spn,phones,017767
4.08,4.11,s,phones,017767
4.11,4.13,v,phones,017767
4.13,4.19,ɔː,phones,017767
4.19,4.22,n,phones,017767
4.22,4.25,a,phones,017767
4.25,5.04,spn,phones,017767
