Begin,End,Label,Type,Speaker
0.47,0.73,hvað,words,016612
0.73,1.07,felst,words,016612
1.07,1.49,eiginlega,words,016612
1.49,1.75,í,words,016612
1.75,1.95,því,words,016612
0.47,0.55,k,phones,016612
0.55,0.57,v,phones,016612
0.57,0.72,aː,phones,016612
0.72,0.73,ð,phones,016612
0.73,0.79,f,phones,016612
0.79,0.88,ɛ,phones,016612
0.88,0.94,l,phones,016612
0.94,1.02,s,phones,016612
1.02,1.07,t,phones,016612
1.07,1.15,ei,phones,016612
1.15,1.23,j,phones,016612
1.23,1.27,ɪ,phones,016612
1.27,1.3,n,phones,016612
1.3,1.34,l,phones,016612
1.34,1.38,ɛ,phones,016612
1.38,1.4,ɣ,phones,016612
1.4,1.49,a,phones,016612
1.49,1.75,iː,phones,016612
1.75,1.76,θ,phones,016612
1.76,1.78,v,phones,016612
1.78,1.95,iː,phones,016612
