Begin,End,Label,Type,Speaker
0.97,1.48,móa,words,010615
1.75,1.99,hvenær,words,010615
1.99,2.22,kemur,words,010615
2.22,2.47,vagn,words,010615
2.47,2.61,númer,words,010615
2.61,2.92,tuttugu,words,010615
2.92,2.97,og,words,010615
2.97,3.18,eitt,words,010615
0.97,1.11,m,phones,010615
1.11,1.31,ouː,phones,010615
1.31,1.48,a,phones,010615
1.75,1.82,k,phones,010615
1.82,1.84,v,phones,010615
1.84,1.87,ɛː,phones,010615
1.87,1.92,n,phones,010615
1.92,1.96,ai,phones,010615
1.96,1.99,r,phones,010615
1.99,2.05,cʰ,phones,010615
2.05,2.08,ɛː,phones,010615
2.08,2.14,m,phones,010615
2.14,2.22,ʏ,phones,010615
2.22,2.24,v,phones,010615
2.24,2.41,a,phones,010615
2.41,2.44,k,phones,010615
2.44,2.47,n̥,phones,010615
2.47,2.48,n,phones,010615
2.48,2.51,uː,phones,010615
2.51,2.55,m,phones,010615
2.55,2.58,ɛ,phones,010615
2.58,2.61,r,phones,010615
2.61,2.68,tʰ,phones,010615
2.68,2.74,ʏ,phones,010615
2.74,2.79,h,phones,010615
2.79,2.84,t,phones,010615
2.84,2.87,ʏ,phones,010615
2.87,2.89,ɣ,phones,010615
2.89,2.92,ʏ,phones,010615
2.92,2.95,ɔː,phones,010615
2.95,2.97,ɣ,phones,010615
2.97,3.03,ei,phones,010615
3.03,3.15,h,phones,010615
3.15,3.18,t,phones,010615
