Begin,End,Label,Type,Speaker
0.51,1.17,hvaða,words,017607
1.17,1.72,númer,words,017607
1.72,2.16,ertu,words,017607
2.16,2.29,með,words,017607
0.51,0.7,k,phones,017607
0.7,0.72,v,phones,017607
0.72,0.75,aː,phones,017607
0.75,0.76,ð,phones,017607
0.76,1.17,a,phones,017607
1.17,1.22,n,phones,017607
1.22,1.5,uː,phones,017607
1.5,1.62,m,phones,017607
1.62,1.71,ɛ,phones,017607
1.71,1.72,r,phones,017607
1.72,1.86,ɛ,phones,017607
1.86,2.0,r̥,phones,017607
2.0,2.07,t,phones,017607
2.07,2.16,ʏ,phones,017607
2.16,2.23,m,phones,017607
2.23,2.28,ɛː,phones,017607
2.28,2.29,ð,phones,017607
