Begin,End,Label,Type,Speaker
0.6,0.74,er,words,016763
0.74,0.89,þetta,words,016763
0.89,1.23,kannski,words,016763
1.23,1.59,lykla,words,016763
1.59,1.87,pétur,words,016763
1.87,2.07,eins,words,016763
2.07,2.14,og,words,016763
2.14,2.24,hún,words,016763
2.24,2.32,var,words,016763
2.32,2.36,að,words,016763
2.36,2.88,segja,words,016763
0.6,0.71,ɛː,phones,016763
0.71,0.74,r,phones,016763
0.74,0.75,θ,phones,016763
0.75,0.78,ɛ,phones,016763
0.78,0.81,h,phones,016763
0.81,0.84,t,phones,016763
0.84,0.89,a,phones,016763
0.89,0.94,kʰ,phones,016763
0.94,1.01,a,phones,016763
1.01,1.04,n,phones,016763
1.04,1.12,s,phones,016763
1.12,1.17,c,phones,016763
1.17,1.23,ɪ,phones,016763
1.23,1.28,l,phones,016763
1.28,1.37,ɪ,phones,016763
1.37,1.44,h,phones,016763
1.44,1.47,k,phones,016763
1.47,1.51,l,phones,016763
1.51,1.59,a,phones,016763
1.59,1.64,pʰ,phones,016763
1.64,1.67,j,phones,016763
1.67,1.76,ɛː,phones,016763
1.76,1.81,t,phones,016763
1.81,1.86,ʏ,phones,016763
1.86,1.87,r,phones,016763
1.87,1.95,ei,phones,016763
1.95,1.99,n,phones,016763
1.99,2.07,s,phones,016763
2.07,2.12,ɔː,phones,016763
2.12,2.14,ɣ,phones,016763
2.14,2.17,h,phones,016763
2.17,2.21,uː,phones,016763
2.21,2.24,n,phones,016763
2.24,2.26,v,phones,016763
2.26,2.31,aː,phones,016763
2.31,2.32,r,phones,016763
2.32,2.35,aː,phones,016763
2.35,2.36,ð,phones,016763
2.36,2.47,s,phones,016763
2.47,2.57,eiː,phones,016763
2.57,2.67,j,phones,016763
2.67,2.88,a,phones,016763
