Begin,End,Label,Type,Speaker
0.98,1.12,hér,words,014215
1.12,1.23,er,words,014215
1.23,1.46,einnig,words,014215
1.46,1.82,svarað,words,014215
1.82,2.44,spurningu,words,014215
2.44,2.84,guðmundar,words,014215
2.84,3.52,magnússonar,words,014215
4.23,4.56,hvar,words,014215
4.56,4.77,finn,words,014215
4.77,4.91,ég,words,014215
4.91,5.64,upplýsingar,words,014215
5.67,5.82,um,words,014215
5.82,6.44,tilraunir,words,014215
6.47,6.66,með,words,014215
6.66,7.94,kjarnorkusprengjur,words,014215
0.98,0.99,ç,phones,014215
0.99,1.11,ɛː,phones,014215
1.11,1.12,r,phones,014215
1.12,1.22,ɛː,phones,014215
1.22,1.23,r,phones,014215
1.23,1.31,ei,phones,014215
1.31,1.37,t,phones,014215
1.37,1.41,n,phones,014215
1.41,1.44,ɪ,phones,014215
1.44,1.46,ɣ,phones,014215
1.46,1.57,s,phones,014215
1.57,1.59,v,phones,014215
1.59,1.73,aː,phones,014215
1.73,1.74,r,phones,014215
1.74,1.81,a,phones,014215
1.81,1.82,ð,phones,014215
1.82,1.93,s,phones,014215
1.93,1.97,p,phones,014215
1.97,2.05,ʏ,phones,014215
2.05,2.14,r,phones,014215
2.14,2.17,t,phones,014215
2.17,2.21,n,phones,014215
2.21,2.24,i,phones,014215
2.24,2.28,ŋ,phones,014215
2.28,2.32,k,phones,014215
2.32,2.44,ʏ,phones,014215
2.44,2.48,k,phones,014215
2.48,2.5,v,phones,014215
2.5,2.59,ʏ,phones,014215
2.59,2.6,ð,phones,014215
2.6,2.68,m,phones,014215
2.68,2.71,ʏ,phones,014215
2.71,2.74,n,phones,014215
2.74,2.79,t,phones,014215
2.79,2.83,a,phones,014215
2.83,2.84,r,phones,014215
2.84,2.93,m,phones,014215
2.93,3.03,a,phones,014215
3.03,3.06,k,phones,014215
3.06,3.09,n,phones,014215
3.09,3.12,u,phones,014215
3.12,3.21,s,phones,014215
3.21,3.26,ɔː,phones,014215
3.26,3.31,n,phones,014215
3.31,3.38,a,phones,014215
3.38,3.52,r,phones,014215
4.23,4.3,k,phones,014215
4.3,4.32,v,phones,014215
4.32,4.45,aː,phones,014215
4.45,4.56,r,phones,014215
4.56,4.61,f,phones,014215
4.61,4.69,ɪ,phones,014215
4.69,4.77,n,phones,014215
4.77,4.85,j,phones,014215
4.85,4.89,ɛː,phones,014215
4.89,4.91,ɣ,phones,014215
4.91,5.02,ʏ,phones,014215
5.02,5.12,h,phones,014215
5.12,5.15,p,phones,014215
5.15,5.18,l,phones,014215
5.18,5.21,i,phones,014215
5.21,5.31,s,phones,014215
5.31,5.36,i,phones,014215
5.36,5.43,ŋ,phones,014215
5.43,5.48,k,phones,014215
5.48,5.57,a,phones,014215
5.57,5.64,r,phones,014215
5.67,5.72,ʏ,phones,014215
5.72,5.82,m,phones,014215
5.82,5.91,tʰ,phones,014215
5.91,6.0,ɪ,phones,014215
6.0,6.08,l,phones,014215
6.08,6.09,r,phones,014215
6.09,6.18,œy,phones,014215
6.18,6.26,n,phones,014215
6.26,6.35,ɪ,phones,014215
6.35,6.44,r,phones,014215
6.47,6.56,m,phones,014215
6.56,6.65,ɛː,phones,014215
6.65,6.66,ð,phones,014215
6.66,6.76,cʰ,phones,014215
6.76,6.86,a,phones,014215
6.86,6.96,r,phones,014215
6.96,6.99,t,phones,014215
6.99,7.05,n,phones,014215
7.05,7.1,ɔ,phones,014215
7.1,7.18,r̥,phones,014215
7.18,7.22,k,phones,014215
7.22,7.25,ʏ,phones,014215
7.25,7.36,s,phones,014215
7.36,7.4,p,phones,014215
7.4,7.41,r,phones,014215
7.41,7.47,ei,phones,014215
7.47,7.57,ɲ,phones,014215
7.57,7.64,c,phones,014215
7.64,7.68,ʏ,phones,014215
7.68,7.94,r,phones,014215
