Begin,End,Label,Type,Speaker
0.56,0.99,hana,words,017983
1.62,1.79,var,words,017983
1.79,2.07,ekki,words,017983
2.07,2.37,eitthvað,words,017983
2.37,2.65,eftir,words,017983
2.65,2.74,á,words,017983
2.74,3.17,glerinu,words,017983
3.17,3.43,jón,words,017983
0.56,0.68,h,phones,017983
0.68,0.79,aː,phones,017983
0.79,0.88,n,phones,017983
0.88,0.99,a,phones,017983
1.62,1.67,v,phones,017983
1.67,1.78,aː,phones,017983
1.78,1.79,r,phones,017983
1.79,1.86,ɛ,phones,017983
1.86,1.96,h,phones,017983
1.96,2.02,c,phones,017983
2.02,2.07,ɪ,phones,017983
2.07,2.12,ei,phones,017983
2.12,2.2,h,phones,017983
2.2,2.25,k,phones,017983
2.25,2.27,v,phones,017983
2.27,2.3,a,phones,017983
2.3,2.37,ð,phones,017983
2.37,2.4,ɛ,phones,017983
2.4,2.52,f,phones,017983
2.52,2.59,t,phones,017983
2.59,2.64,ɪ,phones,017983
2.64,2.65,r,phones,017983
2.65,2.74,auː,phones,017983
2.74,2.78,k,phones,017983
2.78,2.84,l,phones,017983
2.84,2.98,ɛː,phones,017983
2.98,2.99,r,phones,017983
2.99,3.02,ɪ,phones,017983
3.02,3.12,n,phones,017983
3.12,3.17,ʏ,phones,017983
3.17,3.27,j,phones,017983
3.27,3.3,ouː,phones,017983
3.3,3.43,n,phones,017983
