Begin,End,Label,Type,Speaker
0.72,0.82,en,words,018462
0.82,1.02,hvað,words,018462
1.02,1.08,er,words,018462
1.08,1.25,hægt,words,018462
1.25,1.29,að,words,018462
1.29,1.68,gera,words,018462
1.68,1.81,til,words,018462
1.81,1.86,að,words,018462
1.86,2.61,fjölskyldulífið,words,018462
2.61,2.99,þróist,words,018462
2.99,3.12,ekki,words,018462
3.12,3.15,á,words,018462
3.15,3.3,þennan,words,018462
3.3,3.53,veg,words,018462
0.72,0.78,ɛ,phones,018462
0.78,0.82,n,phones,018462
0.82,0.9,k,phones,018462
0.9,0.92,v,phones,018462
0.92,0.95,aː,phones,018462
0.95,1.02,ð,phones,018462
1.02,1.05,ɛː,phones,018462
1.05,1.08,r,phones,018462
1.08,1.11,h,phones,018462
1.11,1.16,ai,phones,018462
1.16,1.2,x,phones,018462
1.2,1.25,t,phones,018462
1.25,1.28,aː,phones,018462
1.28,1.29,ð,phones,018462
1.29,1.42,c,phones,018462
1.42,1.49,ɛː,phones,018462
1.49,1.5,r,phones,018462
1.5,1.68,a,phones,018462
1.68,1.74,tʰ,phones,018462
1.74,1.77,ɪː,phones,018462
1.77,1.81,l,phones,018462
1.81,1.85,aː,phones,018462
1.85,1.86,ð,phones,018462
1.86,1.94,f,phones,018462
1.94,1.97,j,phones,018462
1.97,2.02,œ,phones,018462
2.02,2.08,l,phones,018462
2.08,2.15,s,phones,018462
2.15,2.18,c,phones,018462
2.18,2.21,ɪ,phones,018462
2.21,2.24,l,phones,018462
2.24,2.3,t,phones,018462
2.3,2.35,ʏ,phones,018462
2.35,2.4,l,phones,018462
2.4,2.47,iː,phones,018462
2.47,2.49,v,phones,018462
2.49,2.6,ɪ,phones,018462
2.6,2.61,ð,phones,018462
2.61,2.62,θ,phones,018462
2.62,2.65,r,phones,018462
2.65,2.79,ouː,phones,018462
2.79,2.82,ɪ,phones,018462
2.82,2.94,s,phones,018462
2.94,2.99,t,phones,018462
2.99,3.03,ɛ,phones,018462
3.03,3.06,h,phones,018462
3.06,3.09,c,phones,018462
3.09,3.12,ɪ,phones,018462
3.12,3.15,auː,phones,018462
3.15,3.16,θ,phones,018462
3.16,3.17,ɛ,phones,018462
3.17,3.2,n,phones,018462
3.2,3.25,a,phones,018462
3.25,3.3,n,phones,018462
3.3,3.32,v,phones,018462
3.32,3.45,ɛː,phones,018462
3.45,3.53,ɣ,phones,018462
