Begin,End,Label,Type,Speaker
0.93,1.5,skapar,words,015024
1.5,1.93,köttur,words,015024
1.93,2.5,tónlist,words,015024
2.53,2.73,þegar,words,015024
2.73,2.86,hann,words,015024
2.89,3.32,ýtir,words,015024
3.32,3.49,með,words,015024
3.49,4.04,loppum,words,015024
4.04,4.6,sínum,words,015024
4.6,4.79,á,words,015024
4.92,5.51,nótnaborðið,words,015024
0.93,1.09,s,phones,015024
1.09,1.15,k,phones,015024
1.15,1.31,aː,phones,015024
1.31,1.38,p,phones,015024
1.38,1.42,a,phones,015024
1.42,1.5,r,phones,015024
1.5,1.6,kʰ,phones,015024
1.6,1.66,œ,phones,015024
1.66,1.75,h,phones,015024
1.75,1.81,t,phones,015024
1.81,1.86,ʏ,phones,015024
1.86,1.93,r,phones,015024
1.93,2.01,tʰ,phones,015024
2.01,2.08,ou,phones,015024
2.08,2.13,n,phones,015024
2.13,2.25,l,phones,015024
2.25,2.31,ɪ,phones,015024
2.31,2.39,s,phones,015024
2.39,2.5,t,phones,015024
2.53,2.54,θ,phones,015024
2.54,2.64,ɛː,phones,015024
2.64,2.66,ɣ,phones,015024
2.66,2.7,a,phones,015024
2.7,2.73,r,phones,015024
2.73,2.78,h,phones,015024
2.78,2.82,a,phones,015024
2.82,2.86,n,phones,015024
2.89,3.11,iː,phones,015024
3.11,3.23,t,phones,015024
3.23,3.31,ɪ,phones,015024
3.31,3.32,r,phones,015024
3.32,3.4,m,phones,015024
3.4,3.48,ɛː,phones,015024
3.48,3.49,ð,phones,015024
3.49,3.6,l,phones,015024
3.6,3.64,ɔ,phones,015024
3.64,3.78,h,phones,015024
3.78,3.89,p,phones,015024
3.89,3.96,ʏ,phones,015024
3.96,4.04,m,phones,015024
4.04,4.14,s,phones,015024
4.14,4.25,iː,phones,015024
4.25,4.3,n,phones,015024
4.3,4.49,ʏ,phones,015024
4.49,4.6,m,phones,015024
4.6,4.79,auː,phones,015024
4.92,5.51,spn,phones,015024
