Begin,End,Label,Type,Speaker
0.53,1.06,athena,words,012237
1.06,1.48,hvernig,words,012237
1.48,1.58,er,words,012237
1.58,1.91,veðrið,words,012237
1.91,2.04,á,words,012237
2.04,2.5,morgun,words,012237
0.53,1.06,spn,phones,012237
1.06,1.11,k,phones,012237
1.11,1.13,v,phones,012237
1.13,1.26,ɛ,phones,012237
1.26,1.34,t,phones,012237
1.34,1.4,n,phones,012237
1.4,1.46,ɪ,phones,012237
1.46,1.48,ɣ,phones,012237
1.48,1.55,ɛː,phones,012237
1.55,1.58,r,phones,012237
1.58,1.6,v,phones,012237
1.6,1.68,ɛ,phones,012237
1.68,1.81,ð,phones,012237
1.81,1.82,r,phones,012237
1.82,1.88,ɪ,phones,012237
1.88,1.91,ð,phones,012237
1.91,2.04,auː,phones,012237
2.04,2.16,m,phones,012237
2.16,2.26,ɔ,phones,012237
2.26,2.36,r,phones,012237
2.36,2.43,k,phones,012237
2.43,2.46,ʏ,phones,012237
2.46,2.5,n,phones,012237
