Begin,End,Label,Type,Speaker
1.15,2.13,þykir,words,011432
2.13,2.6,þér,words,011432
2.6,2.82,þá,words,011432
2.82,3.32,vænt,words,011432
3.32,3.56,um,words,011432
3.56,4.03,mig,words,011432
1.15,1.27,θ,phones,011432
1.27,1.59,ɪː,phones,011432
1.59,1.69,c,phones,011432
1.69,1.77,ɪ,phones,011432
1.77,2.13,r,phones,011432
2.13,2.14,θ,phones,011432
2.14,2.31,j,phones,011432
2.31,2.4,ɛː,phones,011432
2.4,2.6,r,phones,011432
2.6,2.61,θ,phones,011432
2.61,2.82,auː,phones,011432
2.82,2.84,v,phones,011432
2.84,2.93,ai,phones,011432
2.93,3.15,n̥,phones,011432
3.15,3.32,t,phones,011432
3.32,3.4,ʏ,phones,011432
3.4,3.56,m,phones,011432
3.56,3.61,m,phones,011432
3.61,3.8,ɪː,phones,011432
3.8,4.03,ɣ,phones,011432
