Begin,End,Label,Type,Speaker
0.3,0.44,af,words,017173
0.44,0.92,hverju,words,017173
0.92,1.34,slást,words,017173
1.34,1.86,kettir,words,017173
1.86,2.15,þegar,words,017173
2.15,2.3,þeir,words,017173
2.3,2.97,hittast,words,017173
0.3,0.41,aː,phones,017173
0.41,0.44,v,phones,017173
0.44,0.64,k,phones,017173
0.64,0.66,v,phones,017173
0.66,0.74,ɛ,phones,017173
0.74,0.75,r,phones,017173
0.75,0.88,j,phones,017173
0.88,0.92,ʏ,phones,017173
0.92,1.01,s,phones,017173
1.01,1.06,t,phones,017173
1.06,1.13,l,phones,017173
1.13,1.2,au,phones,017173
1.2,1.28,s,phones,017173
1.28,1.34,t,phones,017173
1.34,1.45,cʰ,phones,017173
1.45,1.53,ɛ,phones,017173
1.53,1.63,h,phones,017173
1.63,1.7,t,phones,017173
1.7,1.75,ɪ,phones,017173
1.75,1.86,r,phones,017173
1.86,1.87,θ,phones,017173
1.87,1.98,ɛː,phones,017173
1.98,2.0,ɣ,phones,017173
2.0,2.08,a,phones,017173
2.08,2.15,r,phones,017173
2.15,2.16,θ,phones,017173
2.16,2.25,eiː,phones,017173
2.25,2.3,r,phones,017173
2.3,2.38,h,phones,017173
2.38,2.44,ɪ,phones,017173
2.44,2.54,h,phones,017173
2.54,2.64,t,phones,017173
2.64,2.72,a,phones,017173
2.72,2.8,s,phones,017173
2.8,2.97,t,phones,017173
