Begin,End,Label,Type,Speaker
1.3,1.54,í,words,014934
1.54,2.03,heild,words,014934
2.03,2.35,hljóðaði,words,014934
2.35,2.88,spurningin,words,014934
2.88,3.31,svona,words,014934
3.93,4.56,breytast,words,014934
4.61,5.43,hafstraumar,words,014934
1.3,1.54,iː,phones,014934
1.54,1.6,h,phones,014934
1.6,1.69,ei,phones,014934
1.69,1.87,l,phones,014934
1.87,2.03,t,phones,014934
2.03,2.06,l̥,phones,014934
2.06,2.11,j,phones,014934
2.11,2.19,ouː,phones,014934
2.19,2.23,ð,phones,014934
2.23,2.26,a,phones,014934
2.26,2.31,ð,phones,014934
2.31,2.35,ɪ,phones,014934
2.35,2.45,s,phones,014934
2.45,2.5,p,phones,014934
2.5,2.54,ʏ,phones,014934
2.54,2.59,r,phones,014934
2.59,2.64,t,phones,014934
2.64,2.67,n,phones,014934
2.67,2.7,i,phones,014934
2.7,2.75,ɲ,phones,014934
2.75,2.81,c,phones,014934
2.81,2.85,ɪ,phones,014934
2.85,2.88,n,phones,014934
2.88,2.95,s,phones,014934
2.95,2.97,v,phones,014934
2.97,3.04,ɔː,phones,014934
3.04,3.11,n,phones,014934
3.11,3.31,a,phones,014934
3.93,3.98,p,phones,014934
3.98,3.99,r,phones,014934
3.99,4.2,eiː,phones,014934
4.2,4.28,t,phones,014934
4.28,4.35,a,phones,014934
4.35,4.51,s,phones,014934
4.51,4.56,t,phones,014934
4.61,4.69,h,phones,014934
4.69,4.75,a,phones,014934
4.75,4.82,f,phones,014934
4.82,4.9,s,phones,014934
4.9,4.98,t,phones,014934
4.98,4.99,r,phones,014934
4.99,5.06,œyː,phones,014934
5.06,5.15,m,phones,014934
5.15,5.19,a,phones,014934
5.19,5.43,r,phones,014934
