Begin,End,Label,Type,Speaker
1.02,1.26,til,words,010615
1.26,1.65,hvers,words,010615
1.65,1.79,var,words,010615
1.79,2.66,kjarnorkusprengjan,words,010615
2.66,2.92,búin,words,010615
2.92,3.35,til,words,010615
1.02,1.1,tʰ,phones,010615
1.1,1.16,ɪː,phones,010615
1.16,1.26,l,phones,010615
1.26,1.36,k,phones,010615
1.36,1.38,v,phones,010615
1.38,1.43,ɛ,phones,010615
1.43,1.48,r̥,phones,010615
1.48,1.65,s,phones,010615
1.65,1.69,v,phones,010615
1.69,1.73,aː,phones,010615
1.73,1.79,r,phones,010615
1.79,2.66,spn,phones,010615
2.66,2.72,p,phones,010615
2.72,2.79,uː,phones,010615
2.79,2.86,ɪ,phones,010615
2.86,2.92,n,phones,010615
2.92,2.99,tʰ,phones,010615
2.99,3.11,ɪː,phones,010615
3.11,3.35,l,phones,010615
