Begin,End,Label,Type,Speaker
0.57,0.85,eigum,words,015706
0.85,1.01,við,words,015706
1.01,1.1,þá,words,015706
1.1,1.17,að,words,015706
1.17,1.6,segja,words,015706
1.6,1.67,að,words,015706
1.67,2.02,lykt,words,015706
2.02,2.11,sé,words,015706
2.11,2.77,sameindir,words,015706
0.57,0.7,eiː,phones,015706
0.7,0.72,ɣ,phones,015706
0.72,0.82,ʏ,phones,015706
0.82,0.85,m,phones,015706
0.85,0.87,v,phones,015706
0.87,1.0,ɪː,phones,015706
1.0,1.01,ð,phones,015706
1.01,1.02,θ,phones,015706
1.02,1.1,auː,phones,015706
1.1,1.16,aː,phones,015706
1.16,1.17,ð,phones,015706
1.17,1.31,s,phones,015706
1.31,1.43,eiː,phones,015706
1.43,1.55,j,phones,015706
1.55,1.6,a,phones,015706
1.6,1.66,aː,phones,015706
1.66,1.67,ð,phones,015706
1.67,1.76,l,phones,015706
1.76,1.81,ɪ,phones,015706
1.81,1.95,x,phones,015706
1.95,2.02,t,phones,015706
2.02,2.05,s,phones,015706
2.05,2.08,j,phones,015706
2.08,2.11,ɛː,phones,015706
2.11,2.24,s,phones,015706
2.24,2.35,aː,phones,015706
2.35,2.43,m,phones,015706
2.43,2.48,ei,phones,015706
2.48,2.55,n,phones,015706
2.55,2.61,t,phones,015706
2.61,2.66,ɪ,phones,015706
2.66,2.77,r,phones,015706
