Begin,End,Label,Type,Speaker
0.39,0.64,þær,words,012391
0.64,0.95,hljóða,words,012391
0.95,1.44,svona,words,012391
1.57,1.92,hefur,words,012391
1.92,2.55,sálin,words,012391
2.55,3.09,massa,words,012391
0.39,0.43,θ,phones,012391
0.43,0.55,aiː,phones,012391
0.55,0.64,r,phones,012391
0.64,0.67,l̥,phones,012391
0.67,0.75,j,phones,012391
0.75,0.84,ouː,phones,012391
0.84,0.9,ð,phones,012391
0.9,0.95,a,phones,012391
0.95,1.08,s,phones,012391
1.08,1.1,v,phones,012391
1.1,1.2,ɔː,phones,012391
1.2,1.28,n,phones,012391
1.28,1.44,a,phones,012391
1.57,1.64,h,phones,012391
1.64,1.83,ɛː,phones,012391
1.83,1.85,v,phones,012391
1.85,1.91,ʏ,phones,012391
1.91,1.92,r,phones,012391
1.92,2.11,s,phones,012391
2.11,2.28,auː,phones,012391
2.28,2.39,l,phones,012391
2.39,2.43,ɪ,phones,012391
2.43,2.55,n,phones,012391
2.55,2.59,m,phones,012391
2.59,2.68,a,phones,012391
2.68,2.95,s,phones,012391
2.95,3.09,a,phones,012391
