Begin,End,Label,Type,Speaker
0.3,0.57,um,words,016505
0.57,0.9,þetta,words,016505
0.9,1.04,má,words,016505
1.04,1.46,lesa,words,016505
1.46,1.89,nánar,words,016505
1.89,1.98,í,words,016505
1.98,2.4,svari,words,016505
2.4,2.47,við,words,016505
2.47,3.28,spurningunni,words,016505
3.28,3.55,hvað,words,016505
3.55,3.69,eru,words,016505
3.69,4.26,fjárlög,words,016505
0.3,0.38,ʏ,phones,016505
0.38,0.57,m,phones,016505
0.57,0.58,θ,phones,016505
0.58,0.69,ɛ,phones,016505
0.69,0.79,h,phones,016505
0.79,0.85,t,phones,016505
0.85,0.9,a,phones,016505
0.9,0.98,m,phones,016505
0.98,1.04,auː,phones,016505
1.04,1.15,l,phones,016505
1.15,1.29,ɛː,phones,016505
1.29,1.39,s,phones,016505
1.39,1.46,a,phones,016505
1.46,1.55,n,phones,016505
1.55,1.71,auː,phones,016505
1.71,1.81,n,phones,016505
1.81,1.88,a,phones,016505
1.88,1.89,r,phones,016505
1.89,1.98,iː,phones,016505
1.98,2.12,s,phones,016505
2.12,2.14,v,phones,016505
2.14,2.3,aː,phones,016505
2.3,2.31,r,phones,016505
2.31,2.4,ɪ,phones,016505
2.4,2.42,v,phones,016505
2.42,2.46,ɪː,phones,016505
2.46,2.47,ð,phones,016505
2.47,2.64,s,phones,016505
2.64,2.69,p,phones,016505
2.69,2.73,ʏ,phones,016505
2.73,2.82,r,phones,016505
2.82,2.85,t,phones,016505
2.85,2.9,n,phones,016505
2.9,2.95,i,phones,016505
2.95,3.01,ŋ,phones,016505
3.01,3.04,k,phones,016505
3.04,3.11,ʏ,phones,016505
3.11,3.16,n,phones,016505
3.16,3.28,ɪ,phones,016505
3.28,3.39,k,phones,016505
3.39,3.41,v,phones,016505
3.41,3.45,aː,phones,016505
3.45,3.55,ð,phones,016505
3.55,3.61,ɛː,phones,016505
3.61,3.62,r,phones,016505
3.62,3.69,ʏ,phones,016505
3.69,3.8,f,phones,016505
3.8,3.85,j,phones,016505
3.85,3.93,au,phones,016505
3.93,3.94,r,phones,016505
3.94,4.1,l,phones,016505
4.1,4.15,œ,phones,016505
4.15,4.26,ɣ,phones,016505
