Begin,End,Label,Type,Speaker
0.76,1.62,ásrún,words,014814
1.75,1.9,er,words,014814
1.9,2.28,opið,words,014814
2.28,2.43,í,words,014814
2.43,3.16,háskólanum,words,014814
3.16,3.27,á,words,014814
3.27,3.8,hólum,words,014814
0.76,1.05,auː,phones,014814
1.05,1.2,s,phones,014814
1.2,1.21,r,phones,014814
1.21,1.46,u,phones,014814
1.46,1.62,n,phones,014814
1.75,1.86,ɛː,phones,014814
1.86,1.9,r,phones,014814
1.9,2.14,ɔː,phones,014814
2.14,2.23,p,phones,014814
2.23,2.27,ɪ,phones,014814
2.27,2.28,ð,phones,014814
2.28,2.43,iː,phones,014814
2.43,2.52,h,phones,014814
2.52,2.65,auː,phones,014814
2.65,2.76,s,phones,014814
2.76,2.82,k,phones,014814
2.82,2.87,ou,phones,014814
2.87,2.96,l,phones,014814
2.96,2.99,a,phones,014814
2.99,3.05,n,phones,014814
3.05,3.09,ʏ,phones,014814
3.09,3.16,m,phones,014814
3.16,3.27,auː,phones,014814
3.27,3.38,h,phones,014814
3.38,3.51,ouː,phones,014814
3.51,3.63,l,phones,014814
3.63,3.7,ʏ,phones,014814
3.7,3.8,m,phones,014814
