Begin,End,Label,Type,Speaker
0.0,1.15,spyrjandi,words,012509
1.15,1.49,bætir,words,012509
1.49,1.71,við,words,012509
2.24,2.5,er,words,012509
2.5,2.68,til,words,012509
2.68,3.15,einhver,words,012509
3.15,3.95,skotheld,words,012509
4.29,4.43,aðferð,words,012509
4.59,4.75,til,words,012509
4.75,4.86,að,words,012509
4.86,5.39,finna,words,012509
6.16,6.91,kvaðratrót,words,012509
7.01,7.17,tölu,words,012509
7.69,8.02,án,words,012509
8.05,8.52,vélar,words,012509
0.0,0.01,s,phones,012509
0.01,0.04,p,phones,012509
0.04,0.07,ɪ,phones,012509
0.07,0.81,r,phones,012509
0.81,0.9,j,phones,012509
0.9,0.96,a,phones,012509
0.96,1.0,n,phones,012509
1.0,1.05,t,phones,012509
1.05,1.15,ɪ,phones,012509
1.15,1.2,p,phones,012509
1.2,1.36,aiː,phones,012509
1.36,1.41,t,phones,012509
1.41,1.46,ɪ,phones,012509
1.46,1.49,r,phones,012509
1.49,1.51,v,phones,012509
1.51,1.7,ɪː,phones,012509
1.7,1.71,ð,phones,012509
2.24,2.41,ɛː,phones,012509
2.41,2.5,r,phones,012509
2.5,2.56,tʰ,phones,012509
2.56,2.63,ɪː,phones,012509
2.63,2.68,l,phones,012509
2.68,2.79,ei,phones,012509
2.79,2.98,ŋ̊,phones,012509
2.98,3.01,k,phones,012509
3.01,3.03,v,phones,012509
3.03,3.14,ɛ,phones,012509
3.14,3.15,r,phones,012509
3.15,3.33,s,phones,012509
3.33,3.43,k,phones,012509
3.43,3.65,ɔː,phones,012509
3.65,3.7,t,phones,012509
3.7,3.74,h,phones,012509
3.74,3.83,ɛ,phones,012509
3.83,3.89,l,phones,012509
3.89,3.95,t,phones,012509
4.29,4.32,a,phones,012509
4.32,4.33,ð,phones,012509
4.33,4.36,f,phones,012509
4.36,4.41,ɛ,phones,012509
4.41,4.42,r,phones,012509
4.42,4.43,ð,phones,012509
4.59,4.65,tʰ,phones,012509
4.65,4.7,ɪː,phones,012509
4.7,4.75,l,phones,012509
4.75,4.85,aː,phones,012509
4.85,4.86,ð,phones,012509
4.86,4.94,f,phones,012509
4.94,5.05,ɪ,phones,012509
5.05,5.19,n,phones,012509
5.19,5.39,a,phones,012509
6.16,6.19,kʰ,phones,012509
6.19,6.21,v,phones,012509
6.21,6.26,a,phones,012509
6.26,6.32,ð,phones,012509
6.32,6.33,r,phones,012509
6.33,6.38,a,phones,012509
6.38,6.5,t,phones,012509
6.5,6.51,r,phones,012509
6.51,6.67,ou,phones,012509
6.67,6.91,t,phones,012509
7.01,7.04,tʰ,phones,012509
7.04,7.08,œː,phones,012509
7.08,7.11,l,phones,012509
7.11,7.17,ʏ,phones,012509
7.69,7.84,auː,phones,012509
7.84,8.02,n,phones,012509
8.05,8.16,v,phones,012509
8.16,8.28,j,phones,012509
8.28,8.35,ɛː,phones,012509
8.35,8.45,l,phones,012509
8.45,8.49,a,phones,012509
8.49,8.52,r,phones,012509
