Begin,End,Label,Type,Speaker
0.24,0.61,amma,words,017900
0.61,0.89,sagði,words,017900
0.89,1.13,lóa,words,017900
1.13,1.41,lóa,words,017900
1.41,1.68,þekkir,words,017900
1.68,1.72,þú,words,017900
1.72,2.02,einhvern,words,017900
2.02,2.16,mann,words,017900
2.16,2.37,sem,words,017900
2.37,2.61,heitir,words,017900
2.61,2.91,galdra,words,017900
2.91,3.37,loftur,words,017900
0.24,0.38,a,phones,017900
0.38,0.49,m,phones,017900
0.49,0.61,a,phones,017900
0.61,0.71,s,phones,017900
0.71,0.81,a,phones,017900
0.81,0.83,ɣ,phones,017900
0.83,0.86,ð,phones,017900
0.86,0.89,ɪ,phones,017900
0.89,0.94,l,phones,017900
0.94,1.08,ouː,phones,017900
1.08,1.13,a,phones,017900
1.13,1.21,l,phones,017900
1.21,1.31,ouː,phones,017900
1.31,1.41,a,phones,017900
1.41,1.42,θ,phones,017900
1.42,1.49,ɛ,phones,017900
1.49,1.55,h,phones,017900
1.55,1.6,c,phones,017900
1.6,1.63,ɪ,phones,017900
1.63,1.68,r,phones,017900
1.68,1.69,θ,phones,017900
1.69,1.72,uː,phones,017900
1.72,1.79,ei,phones,017900
1.79,1.84,ŋ̊,phones,017900
1.84,1.87,k,phones,017900
1.87,1.89,v,phones,017900
1.89,1.93,ɛ,phones,017900
1.93,1.99,t,phones,017900
1.99,2.02,n̥,phones,017900
2.02,2.05,m,phones,017900
2.05,2.1,a,phones,017900
2.1,2.16,n,phones,017900
2.16,2.27,s,phones,017900
2.27,2.32,ɛː,phones,017900
2.32,2.37,m,phones,017900
2.37,2.4,h,phones,017900
2.4,2.48,eiː,phones,017900
2.48,2.53,t,phones,017900
2.53,2.56,ɪ,phones,017900
2.56,2.61,r,phones,017900
2.61,2.64,k,phones,017900
2.64,2.71,a,phones,017900
2.71,2.77,l,phones,017900
2.77,2.87,t,phones,017900
2.87,2.88,r,phones,017900
2.88,2.91,a,phones,017900
2.91,3.0,l,phones,017900
3.0,3.03,ɔ,phones,017900
3.03,3.09,f,phones,017900
3.09,3.2,t,phones,017900
3.2,3.25,ʏ,phones,017900
3.25,3.37,r,phones,017900
