Begin,End,Label,Type,Speaker
0.54,0.98,hvað,words,010498
0.98,1.22,hét,words,010498
1.22,2.84,uppfinningarmaðurinn,words,010498
2.84,2.96,thomas,words,010498
2.96,3.29,edison,words,010498
3.32,3.44,að,words,010498
3.44,4.21,millinafni,words,010498
0.54,0.66,k,phones,010498
0.66,0.68,v,phones,010498
0.68,0.97,aː,phones,010498
0.97,0.98,ð,phones,010498
0.98,0.99,ç,phones,010498
0.99,1.17,ɛː,phones,010498
1.17,1.22,t,phones,010498
1.22,2.84,spn,phones,010498
2.84,2.96,spn,phones,010498
2.96,3.29,spn,phones,010498
3.32,3.43,aː,phones,010498
3.43,3.44,ð,phones,010498
3.44,3.56,m,phones,010498
3.56,3.66,ɪ,phones,010498
3.66,3.75,l,phones,010498
3.75,3.8,ɪ,phones,010498
3.8,3.88,n,phones,010498
3.88,3.98,a,phones,010498
3.98,4.02,p,phones,010498
4.02,4.08,n,phones,010498
4.08,4.21,ɪ,phones,010498
