Begin,End,Label,Type,Speaker
1.38,2.0,marela,words,010615
2.04,2.31,hvenær,words,010615
2.31,2.45,kemur,words,010615
2.45,2.87,strætó,words,010615
2.87,3.07,númer,words,010615
3.07,3.58,fjórtán,words,010615
1.38,2.0,spn,phones,010615
2.04,2.13,k,phones,010615
2.13,2.15,v,phones,010615
2.15,2.2,ɛː,phones,010615
2.2,2.23,n,phones,010615
2.23,2.28,ai,phones,010615
2.28,2.31,r,phones,010615
2.31,2.36,cʰ,phones,010615
2.36,2.39,ɛː,phones,010615
2.39,2.42,m,phones,010615
2.42,2.45,ʏ,phones,010615
2.45,2.55,s,phones,010615
2.55,2.61,t,phones,010615
2.61,2.62,r,phones,010615
2.62,2.78,aiː,phones,010615
2.78,2.83,t,phones,010615
2.83,2.87,ou,phones,010615
2.87,2.9,n,phones,010615
2.9,2.93,uː,phones,010615
2.93,2.97,m,phones,010615
2.97,3.01,ɛ,phones,010615
3.01,3.07,r,phones,010615
3.07,3.13,f,phones,010615
3.13,3.16,j,phones,010615
3.16,3.22,ou,phones,010615
3.22,3.35,r̥,phones,010615
3.35,3.42,t,phones,010615
3.42,3.46,au,phones,010615
3.46,3.58,n,phones,010615
