Begin,End,Label,Type,Speaker
0.75,1.0,hvað,words,013778
1.0,1.12,ef,words,013778
1.12,1.24,hann,words,013778
1.24,1.46,hafði,words,013778
1.46,1.72,séð,words,013778
1.72,2.34,ofsjónir,words,013778
2.37,2.56,og,words,013778
2.56,2.96,tilda,words,013778
2.96,3.19,væri,words,013778
3.19,3.45,bara,words,013778
3.45,3.92,tilda,words,013778
3.92,4.15,en,words,013778
4.15,4.4,ekki,words,013778
4.4,5.49,spegilmynd,words,013778
0.75,0.83,k,phones,013778
0.83,0.85,v,phones,013778
0.85,0.96,aː,phones,013778
0.96,1.0,ð,phones,013778
1.0,1.1,ɛː,phones,013778
1.1,1.12,v,phones,013778
1.12,1.15,h,phones,013778
1.15,1.18,a,phones,013778
1.18,1.24,n,phones,013778
1.24,1.29,h,phones,013778
1.29,1.32,a,phones,013778
1.32,1.34,v,phones,013778
1.34,1.39,ð,phones,013778
1.39,1.46,ɪ,phones,013778
1.46,1.6,s,phones,013778
1.6,1.65,j,phones,013778
1.65,1.71,ɛː,phones,013778
1.71,1.72,ð,phones,013778
1.72,1.85,ɔ,phones,013778
1.85,1.92,f,phones,013778
1.92,1.97,s,phones,013778
1.97,2.01,j,phones,013778
2.01,2.08,ou,phones,013778
2.08,2.16,n,phones,013778
2.16,2.24,ɪ,phones,013778
2.24,2.34,r,phones,013778
2.37,2.49,ɔː,phones,013778
2.49,2.56,ɣ,phones,013778
2.56,2.96,spn,phones,013778
2.96,2.98,v,phones,013778
2.98,3.08,ai,phones,013778
3.08,3.09,r,phones,013778
3.09,3.19,ɪ,phones,013778
3.19,3.24,p,phones,013778
3.24,3.34,aː,phones,013778
3.34,3.35,r,phones,013778
3.35,3.45,a,phones,013778
3.45,3.92,spn,phones,013778
3.92,4.07,ɛ,phones,013778
4.07,4.15,n,phones,013778
4.15,4.18,ɛ,phones,013778
4.18,4.27,h,phones,013778
4.27,4.35,c,phones,013778
4.35,4.4,ɪ,phones,013778
4.4,4.58,s,phones,013778
4.58,4.64,p,phones,013778
4.64,4.73,ei,phones,013778
4.73,4.84,j,phones,013778
4.84,4.88,ɪ,phones,013778
4.88,4.93,l,phones,013778
4.93,5.06,m,phones,013778
5.06,5.16,ɪ,phones,013778
5.16,5.3,n,phones,013778
5.3,5.49,t,phones,013778
