Begin,End,Label,Type,Speaker
0.57,0.89,hvernig,words,015981
0.89,1.05,væri,words,015981
1.05,1.1,að,words,015981
1.1,1.44,koma,words,015981
1.44,1.63,við,words,015981
1.63,1.69,og,words,015981
1.69,2.01,rabba,words,015981
2.01,2.08,við,words,015981
2.08,2.3,hana,words,015981
0.57,0.64,k,phones,015981
0.64,0.66,v,phones,015981
0.66,0.74,ɛ,phones,015981
0.74,0.79,t,phones,015981
0.79,0.82,n,phones,015981
0.82,0.86,ɪ,phones,015981
0.86,0.89,ɣ,phones,015981
0.89,0.91,v,phones,015981
0.91,1.01,ai,phones,015981
1.01,1.02,r,phones,015981
1.02,1.05,ɪ,phones,015981
1.05,1.09,aː,phones,015981
1.09,1.1,ð,phones,015981
1.1,1.18,kʰ,phones,015981
1.18,1.29,ɔː,phones,015981
1.29,1.35,m,phones,015981
1.35,1.44,a,phones,015981
1.44,1.46,v,phones,015981
1.46,1.5,ɪː,phones,015981
1.5,1.63,ð,phones,015981
1.63,1.66,ɔː,phones,015981
1.66,1.69,ɣ,phones,015981
1.69,1.71,r,phones,015981
1.71,1.88,a,phones,015981
1.88,1.94,p,phones,015981
1.94,2.01,a,phones,015981
2.01,2.03,v,phones,015981
2.03,2.07,ɪː,phones,015981
2.07,2.08,ð,phones,015981
2.08,2.16,h,phones,015981
2.16,2.21,aː,phones,015981
2.21,2.26,n,phones,015981
2.26,2.3,a,phones,015981
