Begin,End,Label,Type,Speaker
1.06,1.2,af,words,018332
1.2,1.47,hverju,words,018332
1.47,1.83,bjóða,words,018332
1.83,2.01,þeir,words,018332
2.01,2.15,í,words,018332
2.15,2.99,litháen,words,018332
3.16,3.48,ekki,words,018332
3.48,3.83,einhverjum,words,018332
3.83,4.37,svoleiðis,words,018332
4.37,4.73,gaur,words,018332
4.73,4.78,á,words,018332
4.78,5.28,hátíðina,words,018332
5.28,5.73,sína,words,018332
1.06,1.17,aː,phones,018332
1.17,1.2,v,phones,018332
1.2,1.31,k,phones,018332
1.31,1.33,v,phones,018332
1.33,1.36,ɛ,phones,018332
1.36,1.37,r,phones,018332
1.37,1.4,j,phones,018332
1.4,1.47,ʏ,phones,018332
1.47,1.52,p,phones,018332
1.52,1.61,j,phones,018332
1.61,1.65,ouː,phones,018332
1.65,1.7,ð,phones,018332
1.7,1.83,a,phones,018332
1.83,1.84,θ,phones,018332
1.84,2.0,eiː,phones,018332
2.0,2.01,r,phones,018332
2.01,2.15,iː,phones,018332
2.15,2.23,l,phones,018332
2.23,2.44,ɪː,phones,018332
2.44,2.49,t,phones,018332
2.49,2.56,h,phones,018332
2.56,2.68,au,phones,018332
2.68,2.73,ɛ,phones,018332
2.73,2.99,n,phones,018332
3.16,3.26,ɛ,phones,018332
3.26,3.36,h,phones,018332
3.36,3.44,c,phones,018332
3.44,3.48,ɪ,phones,018332
3.48,3.54,ei,phones,018332
3.54,3.63,ŋ̊,phones,018332
3.63,3.66,k,phones,018332
3.66,3.68,v,phones,018332
3.68,3.71,ɛ,phones,018332
3.71,3.72,r,phones,018332
3.72,3.75,j,phones,018332
3.75,3.78,ʏ,phones,018332
3.78,3.83,m,phones,018332
3.83,3.94,s,phones,018332
3.94,3.96,v,phones,018332
3.96,4.04,ɔː,phones,018332
4.04,4.13,l,phones,018332
4.13,4.17,ei,phones,018332
4.17,4.2,ð,phones,018332
4.2,4.24,ɪ,phones,018332
4.24,4.37,s,phones,018332
4.37,4.43,k,phones,018332
4.43,4.6,œyː,phones,018332
4.6,4.73,r,phones,018332
4.73,4.78,auː,phones,018332
4.78,4.89,h,phones,018332
4.89,5.03,auː,phones,018332
5.03,5.11,t,phones,018332
5.11,5.14,i,phones,018332
5.14,5.15,ð,phones,018332
5.15,5.19,ɪ,phones,018332
5.19,5.25,n,phones,018332
5.25,5.28,a,phones,018332
5.28,5.41,s,phones,018332
5.41,5.51,iː,phones,018332
5.51,5.6,n,phones,018332
5.6,5.73,a,phones,018332
