Begin,End,Label,Type,Speaker
1.29,1.67,síðan,words,019067
1.67,1.81,þú,words,019067
1.81,1.98,varst,words,019067
1.98,2.3,lítill,words,019067
2.3,2.89,strákur,words,019067
1.29,1.43,s,phones,019067
1.43,1.51,iː,phones,019067
1.51,1.56,ð,phones,019067
1.56,1.59,a,phones,019067
1.59,1.67,n,phones,019067
1.67,1.68,θ,phones,019067
1.68,1.81,uː,phones,019067
1.81,1.83,v,phones,019067
1.83,1.89,a,phones,019067
1.89,1.92,r̥,phones,019067
1.92,1.95,s,phones,019067
1.95,1.98,t,phones,019067
1.98,2.03,l,phones,019067
2.03,2.15,iː,phones,019067
2.15,2.21,t,phones,019067
2.21,2.26,ɪ,phones,019067
2.26,2.29,t,phones,019067
2.29,2.3,l̥,phones,019067
2.3,2.37,s,phones,019067
2.37,2.41,t,phones,019067
2.41,2.42,r,phones,019067
2.42,2.65,auː,phones,019067
2.65,2.7,k,phones,019067
2.7,2.78,ʏ,phones,019067
2.78,2.89,r,phones,019067
