Begin,End,Label,Type,Speaker
1.88,2.21,hvert,words,014218
2.21,2.26,er,words,014218
2.26,2.89,samband,words,014218
2.89,3.38,hugmynda,words,014218
3.38,3.93,gesta,words,014218
3.96,4.12,um,words,014218
4.12,4.65,ísland,words,014218
4.65,5.23,samanborið,words,014218
5.23,5.44,við,words,014218
5.44,5.57,þær,words,014218
5.57,6.11,hugmyndir,words,014218
6.11,6.35,sem,words,014218
6.35,6.49,við,words,014218
6.49,6.76,gerum,words,014218
6.76,7.33,okkur,words,014218
1.88,1.95,k,phones,014218
1.95,1.97,v,phones,014218
1.97,2.05,ɛ,phones,014218
2.05,2.16,r̥,phones,014218
2.16,2.21,t,phones,014218
2.21,2.25,ɛː,phones,014218
2.25,2.26,r,phones,014218
2.26,2.41,s,phones,014218
2.41,2.5,a,phones,014218
2.5,2.66,m,phones,014218
2.66,2.71,p,phones,014218
2.71,2.78,a,phones,014218
2.78,2.84,n,phones,014218
2.84,2.89,t,phones,014218
2.89,2.96,h,phones,014218
2.96,3.06,ʏ,phones,014218
3.06,3.08,ɣ,phones,014218
3.08,3.15,m,phones,014218
3.15,3.19,ɪ,phones,014218
3.19,3.24,n,phones,014218
3.24,3.28,t,phones,014218
3.28,3.38,a,phones,014218
3.38,3.44,c,phones,014218
3.44,3.51,ɛ,phones,014218
3.51,3.72,s,phones,014218
3.72,3.78,t,phones,014218
3.78,3.93,a,phones,014218
3.96,4.05,ʏ,phones,014218
4.05,4.12,m,phones,014218
4.12,4.23,i,phones,014218
4.23,4.36,s,phones,014218
4.36,4.41,t,phones,014218
4.41,4.45,l,phones,014218
4.45,4.52,a,phones,014218
4.52,4.59,n,phones,014218
4.59,4.65,t,phones,014218
4.65,4.75,s,phones,014218
4.75,4.85,aː,phones,014218
4.85,4.92,m,phones,014218
4.92,4.96,a,phones,014218
4.96,5.0,n,phones,014218
5.0,5.06,p,phones,014218
5.06,5.15,ɔː,phones,014218
5.15,5.18,r,phones,014218
5.18,5.22,ɪ,phones,014218
5.22,5.23,ð,phones,014218
5.23,5.25,v,phones,014218
5.25,5.43,ɪː,phones,014218
5.43,5.44,ð,phones,014218
5.44,5.45,θ,phones,014218
5.45,5.54,aiː,phones,014218
5.54,5.57,r,phones,014218
5.57,5.66,h,phones,014218
5.66,5.75,ʏ,phones,014218
5.75,5.77,ɣ,phones,014218
5.77,5.85,m,phones,014218
5.85,5.91,ɪ,phones,014218
5.91,5.98,n,phones,014218
5.98,6.02,t,phones,014218
6.02,6.1,ɪ,phones,014218
6.1,6.11,r,phones,014218
6.11,6.26,s,phones,014218
6.26,6.32,ɛː,phones,014218
6.32,6.35,m,phones,014218
6.35,6.37,v,phones,014218
6.37,6.48,ɪː,phones,014218
6.48,6.49,ð,phones,014218
6.49,6.55,c,phones,014218
6.55,6.63,ɛː,phones,014218
6.63,6.64,r,phones,014218
6.64,6.71,ʏ,phones,014218
6.71,6.76,m,phones,014218
6.76,6.86,ɔ,phones,014218
6.86,7.01,h,phones,014218
7.01,7.07,k,phones,014218
7.07,7.13,ʏ,phones,014218
7.13,7.33,r,phones,014218
