Begin,End,Label,Type,Speaker
0.77,1.14,tekur,words,012740
1.14,1.42,þetta,words,012740
1.42,1.91,ekkert,words,012740
2.79,3.09,á,words,012740
3.09,3.81,taugarnar,words,012740
0.77,0.85,tʰ,phones,012740
0.85,0.98,ɛː,phones,012740
0.98,1.04,k,phones,012740
1.04,1.07,ʏ,phones,012740
1.07,1.14,r,phones,012740
1.14,1.15,θ,phones,012740
1.15,1.22,ɛ,phones,012740
1.22,1.31,h,phones,012740
1.31,1.36,t,phones,012740
1.36,1.42,a,phones,012740
1.42,1.52,ɛ,phones,012740
1.52,1.64,h,phones,012740
1.64,1.73,c,phones,012740
1.73,1.83,ɛ,phones,012740
1.83,1.88,r̥,phones,012740
1.88,1.91,t,phones,012740
2.79,3.09,auː,phones,012740
3.09,3.22,tʰ,phones,012740
3.22,3.28,œyː,phones,012740
3.28,3.39,ɣ,phones,012740
3.39,3.48,a,phones,012740
3.48,3.52,t,phones,012740
3.52,3.63,n,phones,012740
3.63,3.67,a,phones,012740
3.67,3.81,r,phones,012740
