Begin,End,Label,Type,Speaker
0.56,0.83,trú,words,014088
0.83,1.22,mín,words,014088
1.22,1.32,og,words,014088
1.32,2.28,fagnaðarerindið,words,014088
0.56,0.63,tʰ,phones,014088
0.63,0.64,r,phones,014088
0.64,0.83,uː,phones,014088
0.83,0.94,m,phones,014088
0.94,1.07,iː,phones,014088
1.07,1.22,n,phones,014088
1.22,1.3,ɔː,phones,014088
1.3,1.32,ɣ,phones,014088
1.32,1.4,f,phones,014088
1.4,1.57,a,phones,014088
1.57,1.6,k,phones,014088
1.6,1.65,n,phones,014088
1.65,1.78,a,phones,014088
1.78,1.79,ð,phones,014088
1.79,1.86,a,phones,014088
1.86,1.87,r,phones,014088
1.87,2.0,ɛː,phones,014088
2.0,2.01,r,phones,014088
2.01,2.09,ɪ,phones,014088
2.09,2.15,n,phones,014088
2.15,2.2,t,phones,014088
2.2,2.27,ɪ,phones,014088
2.27,2.28,ð,phones,014088
