Begin,End,Label,Type,Speaker
0.76,0.95,hver,words,014306
0.95,1.27,eru,words,014306
1.27,1.37,þessi,words,014306
1.9,2.13,tengsl,words,014306
0.76,0.8,k,phones,014306
0.8,0.82,v,phones,014306
0.82,0.94,ɛː,phones,014306
0.94,0.95,r,phones,014306
0.95,1.21,ɛː,phones,014306
1.21,1.22,r,phones,014306
1.22,1.27,ʏ,phones,014306
1.27,1.28,θ,phones,014306
1.28,1.31,ɛ,phones,014306
1.31,1.34,s,phones,014306
1.34,1.37,ɪ,phones,014306
1.9,1.93,tʰ,phones,014306
1.93,1.96,ei,phones,014306
1.96,2.06,ŋ,phones,014306
2.06,2.09,s,phones,014306
2.09,2.12,t,phones,014306
2.12,2.13,l̥,phones,014306
