Begin,End,Label,Type,Speaker
0.38,0.56,eru,words,013390
0.56,0.75,ekki,words,013390
0.75,1.07,nógar,words,013390
1.07,1.56,stelpur,words,013390
1.56,1.63,í,words,013390
1.63,2.16,reykjavík,words,013390
2.16,2.31,til,words,013390
2.31,2.37,að,words,013390
2.37,2.72,passa,words,013390
0.38,0.5,ɛː,phones,013390
0.5,0.51,r,phones,013390
0.51,0.56,ʏ,phones,013390
0.56,0.59,ɛ,phones,013390
0.59,0.66,h,phones,013390
0.66,0.71,c,phones,013390
0.71,0.75,ɪ,phones,013390
0.75,1.07,spn,phones,013390
1.07,1.18,s,phones,013390
1.18,1.22,t,phones,013390
1.22,1.28,ɛ,phones,013390
1.28,1.44,l̥,phones,013390
1.44,1.49,p,phones,013390
1.49,1.55,ʏ,phones,013390
1.55,1.56,r,phones,013390
1.56,1.63,iː,phones,013390
1.63,1.65,r,phones,013390
1.65,1.88,eiː,phones,013390
1.88,1.95,c,phones,013390
1.95,2.02,a,phones,013390
2.02,2.04,v,phones,013390
2.04,2.11,iː,phones,013390
2.11,2.16,k,phones,013390
2.16,2.23,tʰ,phones,013390
2.23,2.26,ɪː,phones,013390
2.26,2.31,l,phones,013390
2.31,2.36,aː,phones,013390
2.36,2.37,ð,phones,013390
2.37,2.43,pʰ,phones,013390
2.43,2.5,a,phones,013390
2.5,2.64,s,phones,013390
2.64,2.72,a,phones,013390
