Begin,End,Label,Type,Speaker
0.26,0.53,assa,words,012824
0.53,0.84,hvenær,words,012824
0.84,1.02,kemur,words,012824
1.02,1.45,strætó,words,012824
1.45,1.65,númer,words,012824
1.65,2.04,tíu,words,012824
0.26,0.53,spn,phones,012824
0.53,0.62,k,phones,012824
0.62,0.64,v,phones,012824
0.64,0.72,ɛː,phones,012824
0.72,0.76,n,phones,012824
0.76,0.8,ai,phones,012824
0.8,0.84,r,phones,012824
0.84,0.91,cʰ,phones,012824
0.91,0.94,ɛː,phones,012824
0.94,0.98,m,phones,012824
0.98,1.02,ʏ,phones,012824
1.02,1.08,s,phones,012824
1.08,1.14,t,phones,012824
1.14,1.15,r,phones,012824
1.15,1.32,aiː,phones,012824
1.32,1.42,t,phones,012824
1.42,1.45,ou,phones,012824
1.45,1.5,n,phones,012824
1.5,1.53,uː,phones,012824
1.53,1.59,m,phones,012824
1.59,1.62,ɛ,phones,012824
1.62,1.65,r,phones,012824
1.65,1.77,tʰ,phones,012824
1.77,1.88,iː,phones,012824
1.88,1.94,j,phones,012824
1.94,2.04,ʏ,phones,012824
