Begin,End,Label,Type,Speaker
1.01,1.67,voney,words,012556
1.7,1.97,hvernig,words,012556
1.97,2.01,er,words,012556
2.01,2.51,dagskráin,words,012556
2.51,2.59,í,words,012556
2.59,2.96,dag,words,012556
1.01,1.67,spn,phones,012556
1.7,1.77,k,phones,012556
1.77,1.79,v,phones,012556
1.79,1.85,ɛ,phones,012556
1.85,1.88,t,phones,012556
1.88,1.92,n,phones,012556
1.92,1.95,ɪ,phones,012556
1.95,1.97,ɣ,phones,012556
1.97,1.98,ɛː,phones,012556
1.98,2.01,r,phones,012556
2.01,2.04,t,phones,012556
2.04,2.11,a,phones,012556
2.11,2.14,x,phones,012556
2.14,2.23,s,phones,012556
2.23,2.3,k,phones,012556
2.3,2.31,r,phones,012556
2.31,2.42,au,phones,012556
2.42,2.46,ɪ,phones,012556
2.46,2.51,n,phones,012556
2.51,2.59,iː,phones,012556
2.59,2.64,t,phones,012556
2.64,2.76,aː,phones,012556
2.76,2.96,ɣ,phones,012556
