Begin,End,Label,Type,Speaker
1.2,1.93,grélöð,words,012244
1.93,2.11,hefur,words,012244
2.11,2.26,þú,words,012244
2.26,2.58,prófað,words,012244
2.58,2.84,nýja,words,012244
2.84,3.36,leikinn,words,012244
1.2,1.93,spn,phones,012244
1.93,1.97,h,phones,012244
1.97,2.03,ɛː,phones,012244
2.03,2.05,v,phones,012244
2.05,2.08,ʏ,phones,012244
2.08,2.11,r,phones,012244
2.11,2.12,θ,phones,012244
2.12,2.26,uː,phones,012244
2.26,2.31,pʰ,phones,012244
2.31,2.32,r,phones,012244
2.32,2.51,ouː,phones,012244
2.51,2.57,a,phones,012244
2.57,2.58,ð,phones,012244
2.58,2.64,n,phones,012244
2.64,2.75,iː,phones,012244
2.75,2.81,j,phones,012244
2.81,2.84,a,phones,012244
2.84,2.93,l,phones,012244
2.93,3.15,eiː,phones,012244
3.15,3.21,c,phones,012244
3.21,3.33,ɪ,phones,012244
3.33,3.36,n,phones,012244
