Begin,End,Label,Type,Speaker
0.59,1.33,blædís,words,012234
1.33,1.54,hvað,words,012234
1.54,1.65,er,words,012234
1.65,2.01,mikið,words,012234
2.01,2.54,eftir,words,012234
2.54,2.72,af,words,012234
2.72,4.59,niðurteljaranum,words,012234
0.59,1.33,spn,phones,012234
1.33,1.41,k,phones,012234
1.41,1.43,v,phones,012234
1.43,1.48,aː,phones,012234
1.48,1.54,ð,phones,012234
1.54,1.64,ɛː,phones,012234
1.64,1.65,r,phones,012234
1.65,1.72,m,phones,012234
1.72,1.88,ɪː,phones,012234
1.88,1.93,c,phones,012234
1.93,2.0,ɪ,phones,012234
2.0,2.01,ð,phones,012234
2.01,2.16,ɛ,phones,012234
2.16,2.28,f,phones,012234
2.28,2.42,t,phones,012234
2.42,2.53,ɪ,phones,012234
2.53,2.54,r,phones,012234
2.54,2.7,aː,phones,012234
2.7,2.72,v,phones,012234
2.72,4.59,spn,phones,012234
