Begin,End,Label,Type,Speaker
0.43,0.91,brák,words,012439
0.91,1.18,hvar,words,012439
1.18,1.48,er,words,012439
1.48,1.85,dótið,words,012439
1.85,2.28,mitt,words,012439
0.43,0.91,spn,phones,012439
0.91,1.1,k,phones,012439
1.1,1.12,v,phones,012439
1.12,1.17,aː,phones,012439
1.17,1.18,r,phones,012439
1.18,1.35,ɛː,phones,012439
1.35,1.48,r,phones,012439
1.48,1.53,t,phones,012439
1.53,1.74,ouː,phones,012439
1.74,1.79,t,phones,012439
1.79,1.84,ɪ,phones,012439
1.84,1.85,ð,phones,012439
1.85,1.91,m,phones,012439
1.91,1.94,ɪ,phones,012439
1.94,2.12,h,phones,012439
2.12,2.28,t,phones,012439
