Begin,End,Label,Type,Speaker
0.33,0.47,í,words,011679
0.47,0.9,svari,words,011679
0.9,1.02,á,words,011679
1.02,1.75,vísindavefnum,words,011679
1.75,1.83,við,words,011679
1.83,2.66,spurningunni,words,011679
2.69,3.06,hvaða,words,011679
3.06,3.78,skemmtanir,words,011679
3.78,4.08,fóru,words,011679
4.08,4.42,fram,words,011679
4.45,4.55,í,words,011679
4.55,5.27,hringleikahúsum,words,011679
5.27,5.73,rómverja,words,011679
0.33,0.47,iː,phones,011679
0.47,0.6,s,phones,011679
0.6,0.62,v,phones,011679
0.62,0.82,aː,phones,011679
0.82,0.83,r,phones,011679
0.83,0.9,ɪ,phones,011679
0.9,1.02,auː,phones,011679
1.02,1.04,v,phones,011679
1.04,1.1,iː,phones,011679
1.1,1.2,s,phones,011679
1.2,1.23,ɪ,phones,011679
1.23,1.26,n,phones,011679
1.26,1.3,t,phones,011679
1.3,1.37,a,phones,011679
1.37,1.39,v,phones,011679
1.39,1.47,ɛ,phones,011679
1.47,1.54,p,phones,011679
1.54,1.6,n,phones,011679
1.6,1.65,ʏ,phones,011679
1.65,1.75,m,phones,011679
1.75,1.77,v,phones,011679
1.77,1.82,ɪː,phones,011679
1.82,1.83,ð,phones,011679
1.83,1.94,s,phones,011679
1.94,1.99,p,phones,011679
1.99,2.08,ʏ,phones,011679
2.08,2.15,r,phones,011679
2.15,2.2,t,phones,011679
2.2,2.23,n,phones,011679
2.23,2.29,i,phones,011679
2.29,2.34,ŋ,phones,011679
2.34,2.39,k,phones,011679
2.39,2.44,ʏ,phones,011679
2.44,2.49,n,phones,011679
2.49,2.66,ɪ,phones,011679
2.69,2.79,k,phones,011679
2.79,2.81,v,phones,011679
2.81,2.99,aː,phones,011679
2.99,3.0,ð,phones,011679
3.0,3.06,a,phones,011679
3.06,3.15,s,phones,011679
3.15,3.22,c,phones,011679
3.22,3.28,ɛ,phones,011679
3.28,3.43,m̥,phones,011679
3.43,3.49,t,phones,011679
3.49,3.55,a,phones,011679
3.55,3.6,n,phones,011679
3.6,3.68,ɪ,phones,011679
3.68,3.78,r,phones,011679
3.78,3.89,f,phones,011679
3.89,4.01,ouː,phones,011679
4.01,4.02,r,phones,011679
4.02,4.08,ʏ,phones,011679
4.08,4.17,f,phones,011679
4.17,4.18,r,phones,011679
4.18,4.3,a,phones,011679
4.3,4.42,m,phones,011679
4.45,4.55,iː,phones,011679
4.55,5.27,spn,phones,011679
5.27,5.29,r,phones,011679
5.29,5.38,ou,phones,011679
5.38,5.44,m,phones,011679
5.44,5.46,v,phones,011679
5.46,5.52,ɛ,phones,011679
5.52,5.53,r,phones,011679
5.53,5.59,j,phones,011679
5.59,5.73,a,phones,011679
