Begin,End,Label,Type,Speaker
0.91,1.12,er,words,011351
1.12,1.53,einhver,words,011351
1.53,1.85,þarna,words,011351
1.85,2.32,inni,words,011351
2.53,2.87,hvernig,words,011351
2.87,3.05,er,words,011351
3.05,3.31,það,words,011351
0.91,1.11,ɛː,phones,011351
1.11,1.12,r,phones,011351
1.12,1.28,ei,phones,011351
1.28,1.31,ŋ̊,phones,011351
1.31,1.39,k,phones,011351
1.39,1.41,v,phones,011351
1.41,1.46,ɛ,phones,011351
1.46,1.53,r,phones,011351
1.53,1.54,θ,phones,011351
1.54,1.63,a,phones,011351
1.63,1.7,r,phones,011351
1.7,1.73,t,phones,011351
1.73,1.77,n,phones,011351
1.77,1.85,a,phones,011351
1.85,1.91,ɪ,phones,011351
1.91,2.07,n,phones,011351
2.07,2.32,ɪ,phones,011351
2.53,2.58,k,phones,011351
2.58,2.6,v,phones,011351
2.6,2.7,ɛ,phones,011351
2.7,2.78,t,phones,011351
2.78,2.82,n,phones,011351
2.82,2.85,ɪ,phones,011351
2.85,2.87,ɣ,phones,011351
2.87,2.97,ɛː,phones,011351
2.97,3.05,r,phones,011351
3.05,3.06,θ,phones,011351
3.06,3.3,aː,phones,011351
3.3,3.31,ð,phones,011351
