Begin,End,Label,Type,Speaker
0.11,0.41,ætlarðu,words,018677
0.41,0.57,nú,words,018677
0.57,0.61,að,words,018677
0.61,0.75,fara,words,018677
0.75,0.81,að,words,018677
0.81,1.2,eyðileggja,words,018677
1.2,1.44,fyrir,words,018677
1.44,1.6,mér,words,018677
1.6,1.89,svona,words,018677
1.89,2.14,gott,words,018677
2.14,2.39,kaup,words,018677
0.11,0.2,ai,phones,018677
0.2,0.23,h,phones,018677
0.23,0.29,t,phones,018677
0.29,0.33,l,phones,018677
0.33,0.37,a,phones,018677
0.37,0.38,r,phones,018677
0.38,0.41,ʏ,phones,018677
0.41,0.45,n,phones,018677
0.45,0.57,uː,phones,018677
0.57,0.6,aː,phones,018677
0.6,0.61,ð,phones,018677
0.61,0.67,f,phones,018677
0.67,0.71,aː,phones,018677
0.71,0.72,r,phones,018677
0.72,0.75,a,phones,018677
0.75,0.78,aː,phones,018677
0.78,0.81,ð,phones,018677
0.81,0.84,eiː,phones,018677
0.84,0.91,ð,phones,018677
0.91,0.95,ɪ,phones,018677
0.95,1.02,l,phones,018677
1.02,1.08,ɛ,phones,018677
1.08,1.13,c,phones,018677
1.13,1.2,a,phones,018677
1.2,1.28,f,phones,018677
1.28,1.35,ɪː,phones,018677
1.35,1.36,r,phones,018677
1.36,1.43,ɪ,phones,018677
1.43,1.44,r,phones,018677
1.44,1.52,m,phones,018677
1.52,1.56,j,phones,018677
1.56,1.59,ɛː,phones,018677
1.59,1.6,r,phones,018677
1.6,1.72,s,phones,018677
1.72,1.74,v,phones,018677
1.74,1.77,ɔː,phones,018677
1.77,1.83,n,phones,018677
1.83,1.89,a,phones,018677
1.89,1.95,k,phones,018677
1.95,2.0,ɔ,phones,018677
2.0,2.07,h,phones,018677
2.07,2.14,t,phones,018677
2.14,2.27,kʰ,phones,018677
2.27,2.35,œyː,phones,018677
2.35,2.39,p,phones,018677
