Begin,End,Label,Type,Speaker
0.37,0.63,á,words,014155
0.63,1.03,kannski,words,014155
1.03,1.08,að,words,014155
1.08,1.6,skrifa,words,014155
1.6,2.09,aðra,words,014155
2.09,2.44,grein,words,014155
2.44,2.54,í,words,014155
2.54,3.02,blöðin,words,014155
0.37,0.63,auː,phones,014155
0.63,0.7,kʰ,phones,014155
0.7,0.76,a,phones,014155
0.76,0.83,n,phones,014155
0.83,0.93,s,phones,014155
0.93,0.98,c,phones,014155
0.98,1.03,ɪ,phones,014155
1.03,1.07,aː,phones,014155
1.07,1.08,ð,phones,014155
1.08,1.21,s,phones,014155
1.21,1.27,k,phones,014155
1.27,1.28,r,phones,014155
1.28,1.47,ɪː,phones,014155
1.47,1.49,v,phones,014155
1.49,1.6,a,phones,014155
1.6,1.74,a,phones,014155
1.74,1.85,ð,phones,014155
1.85,1.9,r,phones,014155
1.9,2.09,a,phones,014155
2.09,2.15,k,phones,014155
2.15,2.16,r,phones,014155
2.16,2.31,eiː,phones,014155
2.31,2.44,n,phones,014155
2.44,2.54,iː,phones,014155
2.54,2.58,p,phones,014155
2.58,2.62,l,phones,014155
2.62,2.74,œː,phones,014155
2.74,2.82,ð,phones,014155
2.82,2.93,ɪ,phones,014155
2.93,3.02,n,phones,014155
