Begin,End,Label,Type,Speaker
0.63,1.01,hvernig,words,012849
1.01,1.43,segjum,words,012849
1.43,1.59,við,words,012849
1.59,1.78,þeim,words,012849
1.78,1.94,til,words,012849
1.94,2.51,vegar,words,012849
0.63,0.72,k,phones,012849
0.72,0.74,v,phones,012849
0.74,0.82,ɛ,phones,012849
0.82,0.91,t,phones,012849
0.91,0.95,n,phones,012849
0.95,0.99,ɪ,phones,012849
0.99,1.01,ɣ,phones,012849
1.01,1.11,s,phones,012849
1.11,1.28,ei,phones,012849
1.28,1.34,j,phones,012849
1.34,1.4,ʏ,phones,012849
1.4,1.43,m,phones,012849
1.43,1.45,v,phones,012849
1.45,1.58,ɪː,phones,012849
1.58,1.59,ð,phones,012849
1.59,1.6,θ,phones,012849
1.6,1.69,eiː,phones,012849
1.69,1.78,m,phones,012849
1.78,1.83,tʰ,phones,012849
1.83,1.86,ɪː,phones,012849
1.86,1.94,l,phones,012849
1.94,1.96,v,phones,012849
1.96,2.07,ɛː,phones,012849
2.07,2.09,ɣ,phones,012849
2.09,2.31,a,phones,012849
2.31,2.51,r,phones,012849
