Begin,End,Label,Type,Speaker
0.56,0.81,hver,words,013730
0.81,1.07,fann,words,013730
1.07,1.16,upp,words,013730
1.19,1.64,jesú,words,013730
0.56,0.59,k,phones,013730
0.59,0.61,v,phones,013730
0.61,0.76,ɛː,phones,013730
0.76,0.81,r,phones,013730
0.81,0.87,f,phones,013730
0.87,0.96,a,phones,013730
0.96,1.07,n,phones,013730
1.07,1.1,ʏ,phones,013730
1.1,1.13,h,phones,013730
1.13,1.16,p,phones,013730
1.19,1.3,j,phones,013730
1.3,1.38,ɛː,phones,013730
1.38,1.51,s,phones,013730
1.51,1.64,u,phones,013730
