Begin,End,Label,Type,Speaker
0.4,0.67,hvað,words,013480
0.67,1.11,kemur,words,013480
1.11,1.34,það,words,013480
1.34,1.6,þessu,words,013480
1.6,1.91,máli,words,013480
1.91,2.09,við,words,013480
0.4,0.46,k,phones,013480
0.46,0.48,v,phones,013480
0.48,0.66,aː,phones,013480
0.66,0.67,ð,phones,013480
0.67,0.76,cʰ,phones,013480
0.76,0.9,ɛː,phones,013480
0.9,0.97,m,phones,013480
0.97,1.11,ʏ,phones,013480
1.11,1.12,θ,phones,013480
1.12,1.33,aː,phones,013480
1.33,1.34,ð,phones,013480
1.34,1.35,θ,phones,013480
1.35,1.44,ɛ,phones,013480
1.44,1.56,s,phones,013480
1.56,1.6,ʏ,phones,013480
1.6,1.67,m,phones,013480
1.67,1.76,auː,phones,013480
1.76,1.82,l,phones,013480
1.82,1.91,ɪ,phones,013480
1.91,1.93,v,phones,013480
1.93,2.08,ɪː,phones,013480
2.08,2.09,ð,phones,013480
