Begin,End,Label,Type,Speaker
1.82,2.34,hverju,words,013064
2.34,2.7,þakkar,words,013064
2.7,3.49,matthías,words,013064
3.7,4.01,þessu,words,013064
4.01,4.36,góða,words,013064
4.36,4.94,gengi,words,013064
1.82,1.94,k,phones,013064
1.94,1.96,v,phones,013064
1.96,2.06,ɛ,phones,013064
2.06,2.07,r,phones,013064
2.07,2.2,j,phones,013064
2.2,2.34,ʏ,phones,013064
2.34,2.35,θ,phones,013064
2.35,2.41,a,phones,013064
2.41,2.57,h,phones,013064
2.57,2.63,k,phones,013064
2.63,2.69,a,phones,013064
2.69,2.7,r,phones,013064
2.7,2.81,m,phones,013064
2.81,2.86,a,phones,013064
2.86,3.03,h,phones,013064
3.03,3.11,t,phones,013064
3.11,3.14,i,phones,013064
3.14,3.19,j,phones,013064
3.19,3.3,a,phones,013064
3.3,3.49,s,phones,013064
3.7,3.71,θ,phones,013064
3.71,3.82,ɛ,phones,013064
3.82,3.95,s,phones,013064
3.95,4.01,ʏ,phones,013064
4.01,4.07,k,phones,013064
4.07,4.2,ouː,phones,013064
4.2,4.3,ð,phones,013064
4.3,4.36,a,phones,013064
4.36,4.46,c,phones,013064
4.46,4.53,ei,phones,013064
4.53,4.65,ɲ,phones,013064
4.65,4.73,c,phones,013064
4.73,4.94,ɪ,phones,013064
