Begin,End,Label,Type,Speaker
0.4,0.71,hvaða,words,016612
0.71,1.24,íþróttir,words,016612
1.24,1.55,voru,words,016612
1.55,1.84,þá,words,016612
0.4,0.43,k,phones,016612
0.43,0.45,v,phones,016612
0.45,0.61,aː,phones,016612
0.61,0.62,ð,phones,016612
0.62,0.71,a,phones,016612
0.71,0.87,iː,phones,016612
0.87,0.88,θ,phones,016612
0.88,0.91,r,phones,016612
0.91,0.98,ou,phones,016612
0.98,1.03,h,phones,016612
1.03,1.08,t,phones,016612
1.08,1.15,ɪ,phones,016612
1.15,1.24,r,phones,016612
1.24,1.26,v,phones,016612
1.26,1.42,ɔː,phones,016612
1.42,1.43,r,phones,016612
1.43,1.55,ʏ,phones,016612
1.55,1.56,θ,phones,016612
1.56,1.84,auː,phones,016612
