Begin,End,Label,Type,Speaker
0.6,0.73,hvað,words,016559
0.73,1.07,heitir,words,016559
1.07,1.47,innri,words,016559
1.47,1.71,vefur,words,016559
1.71,2.07,háskóla,words,016559
2.07,2.59,íslands,words,016559
0.6,0.67,k,phones,016559
0.67,0.69,v,phones,016559
0.69,0.72,aː,phones,016559
0.72,0.73,ð,phones,016559
0.73,0.84,h,phones,016559
0.84,0.96,eiː,phones,016559
0.96,1.01,t,phones,016559
1.01,1.06,ɪ,phones,016559
1.06,1.07,r,phones,016559
1.07,1.18,ɪ,phones,016559
1.18,1.29,n,phones,016559
1.29,1.36,r,phones,016559
1.36,1.47,ɪ,phones,016559
1.47,1.49,v,phones,016559
1.49,1.56,ɛː,phones,016559
1.56,1.58,v,phones,016559
1.58,1.68,ʏ,phones,016559
1.68,1.71,r,phones,016559
1.71,1.79,h,phones,016559
1.79,1.83,auː,phones,016559
1.83,1.92,s,phones,016559
1.92,1.95,k,phones,016559
1.95,1.98,ou,phones,016559
1.98,2.04,l,phones,016559
2.04,2.07,a,phones,016559
2.07,2.14,i,phones,016559
2.14,2.2,s,phones,016559
2.2,2.24,t,phones,016559
2.24,2.28,l,phones,016559
2.28,2.32,a,phones,016559
2.32,2.37,n,phones,016559
2.37,2.42,t,phones,016559
2.42,2.59,s,phones,016559
