Begin,End,Label,Type,Speaker
1.5,1.85,gætu,words,014175
1.85,2.09,þessar,words,014175
2.09,2.74,reikistjörnur,words,014175
2.74,2.84,þá,words,014175
2.84,3.05,ekki,words,014175
3.05,3.55,rekist,words,014175
3.55,3.77,hvor,words,014175
3.77,3.82,á,words,014175
3.82,4.15,aðra,words,014175
1.5,1.57,c,phones,014175
1.57,1.75,aiː,phones,014175
1.75,1.81,t,phones,014175
1.81,1.85,ʏ,phones,014175
1.85,1.86,θ,phones,014175
1.86,1.92,ɛ,phones,014175
1.92,2.0,s,phones,014175
2.0,2.06,a,phones,014175
2.06,2.09,r,phones,014175
2.09,2.11,r,phones,014175
2.11,2.26,eiː,phones,014175
2.26,2.33,c,phones,014175
2.33,2.36,ɪ,phones,014175
2.36,2.4,s,phones,014175
2.4,2.46,t,phones,014175
2.46,2.49,j,phones,014175
2.49,2.53,œ,phones,014175
2.53,2.56,r,phones,014175
2.56,2.59,t,phones,014175
2.59,2.62,n,phones,014175
2.62,2.67,ʏ,phones,014175
2.67,2.74,r,phones,014175
2.74,2.75,θ,phones,014175
2.75,2.84,auː,phones,014175
2.84,2.9,ɛ,phones,014175
2.9,2.93,h,phones,014175
2.93,2.98,c,phones,014175
2.98,3.05,ɪ,phones,014175
3.05,3.07,r,phones,014175
3.07,3.33,ɛː,phones,014175
3.33,3.39,c,phones,014175
3.39,3.43,ɪ,phones,014175
3.43,3.48,s,phones,014175
3.48,3.55,t,phones,014175
3.55,3.63,k,phones,014175
3.63,3.65,v,phones,014175
3.65,3.74,ɔː,phones,014175
3.74,3.77,r,phones,014175
3.77,3.82,auː,phones,014175
3.82,3.91,a,phones,014175
3.91,3.99,ð,phones,014175
3.99,4.0,r,phones,014175
4.0,4.15,a,phones,014175
