Begin,End,Label,Type,Speaker
0.55,0.85,hvað,words,012977
0.85,1.12,verður,words,012977
1.12,1.27,um,words,012977
1.27,1.72,ruslið,words,012977
1.72,1.99,eftir,words,012977
1.99,2.16,það,words,012977
0.55,0.67,k,phones,012977
0.67,0.69,v,phones,012977
0.69,0.84,aː,phones,012977
0.84,0.85,ð,phones,012977
0.85,0.87,v,phones,012977
0.87,0.98,ɛ,phones,012977
0.98,0.99,r,phones,012977
0.99,1.07,ð,phones,012977
1.07,1.11,ʏ,phones,012977
1.11,1.12,r,phones,012977
1.12,1.21,ʏ,phones,012977
1.21,1.27,m,phones,012977
1.27,1.29,r,phones,012977
1.29,1.41,ʏ,phones,012977
1.41,1.55,s,phones,012977
1.55,1.63,t,phones,012977
1.63,1.68,l,phones,012977
1.68,1.71,ɪ,phones,012977
1.71,1.72,ð,phones,012977
1.72,1.79,ɛ,phones,012977
1.79,1.87,f,phones,012977
1.87,1.9,t,phones,012977
1.9,1.94,ɪ,phones,012977
1.94,1.99,r,phones,012977
1.99,2.0,θ,phones,012977
2.0,2.15,aː,phones,012977
2.15,2.16,ð,phones,012977
