Begin,End,Label,Type,Speaker
0.76,1.44,sirrý,words,012323
1.55,1.75,hver,words,012323
1.75,2.41,syngur,words,012323
2.41,2.7,þetta,words,012323
2.7,3.16,lag,words,012323
0.76,0.95,s,phones,012323
0.95,1.07,ɪ,phones,012323
1.07,1.08,r,phones,012323
1.08,1.44,i,phones,012323
1.55,1.64,k,phones,012323
1.64,1.66,v,phones,012323
1.66,1.74,ɛː,phones,012323
1.74,1.75,r,phones,012323
1.75,1.94,s,phones,012323
1.94,2.0,i,phones,012323
2.0,2.15,ŋ,phones,012323
2.15,2.21,k,phones,012323
2.21,2.28,ʏ,phones,012323
2.28,2.41,r,phones,012323
2.41,2.42,θ,phones,012323
2.42,2.5,ɛ,phones,012323
2.5,2.6,h,phones,012323
2.6,2.65,t,phones,012323
2.65,2.7,a,phones,012323
2.7,2.8,l,phones,012323
2.8,2.96,aː,phones,012323
2.96,3.16,ɣ,phones,012323
