Begin,End,Label,Type,Speaker
0.89,1.03,er,words,018662
1.03,1.26,hann,words,018662
1.26,1.59,góður,words,018662
1.59,1.8773125,maður,words,018662
0.89,1.0,ɛː,phones,018662
1.0,1.03,r,phones,018662
1.03,1.11,h,phones,018662
1.11,1.17,a,phones,018662
1.17,1.26,n,phones,018662
1.26,1.31,k,phones,018662
1.31,1.45,ouː,phones,018662
1.45,1.53,ð,phones,018662
1.53,1.58,ʏ,phones,018662
1.58,1.59,r,phones,018662
1.59,1.67,m,phones,018662
1.67,1.77,aː,phones,018662
1.77,1.8,ð,phones,018662
1.8,1.83,ʏ,phones,018662
1.83,1.8773125,r,phones,018662
