Begin,End,Label,Type,Speaker
0.67,1.27,fjallað,words,016485
1.27,1.42,er,words,016485
1.42,1.6,um,words,016485
1.6,2.38,kvikuhólf,words,016485
2.38,2.44,í,words,016485
2.44,2.85,svari,words,016485
2.85,3.33,sigurðar,words,016485
3.33,4.16,steinþórssonar,words,016485
4.16,4.23,við,words,016485
4.23,5.27,spurningunni,words,016485
5.54,5.85,hvað,words,016485
5.85,6.0,er,words,016485
6.0,7.09,megineldstöð,words,016485
0.67,0.78,f,phones,016485
0.78,0.82,j,phones,016485
0.82,0.99,a,phones,016485
0.99,1.03,t,phones,016485
1.03,1.1,l,phones,016485
1.1,1.15,a,phones,016485
1.15,1.27,ð,phones,016485
1.27,1.41,ɛː,phones,016485
1.41,1.42,r,phones,016485
1.42,1.5,ʏ,phones,016485
1.5,1.6,m,phones,016485
1.6,1.7,k,phones,016485
1.7,1.72,v,phones,016485
1.72,1.91,ɪː,phones,016485
1.91,1.99,k,phones,016485
1.99,2.03,ʏ,phones,016485
2.03,2.1,h,phones,016485
2.1,2.19,ou,phones,016485
2.19,2.36,l,phones,016485
2.36,2.38,v,phones,016485
2.38,2.44,iː,phones,016485
2.44,2.58,s,phones,016485
2.58,2.6,v,phones,016485
2.6,2.75,aː,phones,016485
2.75,2.76,r,phones,016485
2.76,2.85,ɪ,phones,016485
2.85,2.99,s,phones,016485
2.99,3.12,ɪː,phones,016485
3.12,3.14,ɣ,phones,016485
3.14,3.25,ʏ,phones,016485
3.25,3.26,r,phones,016485
3.26,3.29,ð,phones,016485
3.29,3.32,a,phones,016485
3.32,3.33,r,phones,016485
3.33,3.42,s,phones,016485
3.42,3.47,t,phones,016485
3.47,3.56,ei,phones,016485
3.56,3.65,n,phones,016485
3.65,3.66,θ,phones,016485
3.66,3.72,ou,phones,016485
3.72,3.77,r̥,phones,016485
3.77,3.85,s,phones,016485
3.85,3.93,ɔː,phones,016485
3.93,3.99,n,phones,016485
3.99,4.07,a,phones,016485
4.07,4.16,r,phones,016485
4.16,4.18,v,phones,016485
4.18,4.22,ɪː,phones,016485
4.22,4.23,ð,phones,016485
4.23,4.35,s,phones,016485
4.35,4.42,p,phones,016485
4.42,4.47,ʏ,phones,016485
4.47,4.56,r,phones,016485
4.56,4.59,t,phones,016485
4.59,4.63,n,phones,016485
4.63,4.67,i,phones,016485
4.67,4.74,ŋ,phones,016485
4.74,4.79,k,phones,016485
4.79,4.86,ʏ,phones,016485
4.86,4.93,n,phones,016485
4.93,5.27,ɪ,phones,016485
5.54,5.64,k,phones,016485
5.64,5.66,v,phones,016485
5.66,5.78,aː,phones,016485
5.78,5.85,ð,phones,016485
5.85,5.99,ɛː,phones,016485
5.99,6.0,r,phones,016485
6.0,6.16,m,phones,016485
6.16,6.19,ɛ,phones,016485
6.19,6.43,j,phones,016485
6.43,6.53,ɪ,phones,016485
6.53,6.56,n,phones,016485
6.56,6.67,ɛ,phones,016485
6.67,6.78,l,phones,016485
6.78,6.83,t,phones,016485
6.83,6.93,s,phones,016485
6.93,6.99,t,phones,016485
6.99,7.08,œː,phones,016485
7.08,7.09,ð,phones,016485
