Begin,End,Label,Type,Speaker
0.68,1.3,frekara,words,017613
1.3,1.88,lesefni,words,017613
1.88,2.0,á,words,017613
2.0,2.89,vísindavefnum,words,017613
3.26,3.69,hvernig,words,017613
3.69,3.75,er,words,017613
3.75,4.65,stjórnarfarið,words,017613
4.65,4.8,í,words,017613
4.8,5.23,kína,words,017613
0.68,0.82,f,phones,017613
0.82,0.83,r,phones,017613
0.83,1.09,ɛː,phones,017613
1.09,1.15,k,phones,017613
1.15,1.2,a,phones,017613
1.2,1.21,r,phones,017613
1.21,1.3,a,phones,017613
1.3,1.39,l,phones,017613
1.39,1.52,ɛː,phones,017613
1.52,1.63,s,phones,017613
1.63,1.7,ɛ,phones,017613
1.7,1.76,p,phones,017613
1.76,1.84,n,phones,017613
1.84,1.88,ɪ,phones,017613
1.88,2.0,auː,phones,017613
2.0,2.02,v,phones,017613
2.02,2.14,iː,phones,017613
2.14,2.23,s,phones,017613
2.23,2.28,ɪ,phones,017613
2.28,2.33,n,phones,017613
2.33,2.38,t,phones,017613
2.38,2.5,a,phones,017613
2.5,2.52,v,phones,017613
2.52,2.62,ɛ,phones,017613
2.62,2.73,p,phones,017613
2.73,2.78,n,phones,017613
2.78,2.82,ʏ,phones,017613
2.82,2.89,m,phones,017613
3.26,3.32,k,phones,017613
3.32,3.34,v,phones,017613
3.34,3.47,ɛ,phones,017613
3.47,3.58,t,phones,017613
3.58,3.64,n,phones,017613
3.64,3.67,ɪ,phones,017613
3.67,3.69,ɣ,phones,017613
3.69,3.74,ɛː,phones,017613
3.74,3.75,r,phones,017613
3.75,3.84,s,phones,017613
3.84,3.89,t,phones,017613
3.89,3.95,j,phones,017613
3.95,4.01,ou,phones,017613
4.01,4.08,r,phones,017613
4.08,4.13,t,phones,017613
4.13,4.17,n,phones,017613
4.17,4.23,a,phones,017613
4.23,4.32,r,phones,017613
4.32,4.4,f,phones,017613
4.4,4.51,aː,phones,017613
4.51,4.52,r,phones,017613
4.52,4.64,ɪ,phones,017613
4.64,4.65,ð,phones,017613
4.65,4.8,iː,phones,017613
4.8,4.91,cʰ,phones,017613
4.91,5.02,iː,phones,017613
5.02,5.11,n,phones,017613
5.11,5.23,a,phones,017613
