Begin,End,Label,Type,Speaker
0.36,0.66,hvaða,words,017588
0.66,1.19,skip,words,017588
1.19,1.44,er,words,017588
1.44,1.5786875,þetta,words,017588
0.36,0.42,k,phones,017588
0.42,0.44,v,phones,017588
0.44,0.58,aː,phones,017588
0.58,0.59,ð,phones,017588
0.59,0.66,a,phones,017588
0.66,0.85,s,phones,017588
0.85,0.91,c,phones,017588
0.91,1.15,ɪː,phones,017588
1.15,1.19,p,phones,017588
1.19,1.31,ɛː,phones,017588
1.31,1.44,r,phones,017588
1.44,1.45,θ,phones,017588
1.45,1.49,ɛ,phones,017588
1.49,1.52,h,phones,017588
1.52,1.53,t,phones,017588
1.53,1.5786875,a,phones,017588
