Begin,End,Label,Type,Speaker
1.69,2.15,hvar,words,018745
2.15,2.31,ég,words,018745
2.31,2.61,meina,words,018745
2.61,3.1,hvernig,words,018745
1.69,1.85,k,phones,018745
1.85,1.87,v,phones,018745
1.87,2.14,aː,phones,018745
2.14,2.15,r,phones,018745
2.15,2.26,j,phones,018745
2.26,2.29,ɛː,phones,018745
2.29,2.31,ɣ,phones,018745
2.31,2.38,m,phones,018745
2.38,2.46,eiː,phones,018745
2.46,2.52,n,phones,018745
2.52,2.61,a,phones,018745
2.61,2.71,k,phones,018745
2.71,2.73,v,phones,018745
2.73,2.82,ɛ,phones,018745
2.82,3.0,t,phones,018745
3.0,3.04,n,phones,018745
3.04,3.07,ɪ,phones,018745
3.07,3.1,ɣ,phones,018745
