Begin,End,Label,Type,Speaker
0.61,0.77,af,words,013898
0.77,1.07,hverju,words,013898
1.07,1.21,er,words,013898
1.21,1.32,það,words,013898
1.32,1.7066875,gert,words,013898
0.61,0.74,aː,phones,013898
0.74,0.77,v,phones,013898
0.77,0.9,k,phones,013898
0.9,0.92,v,phones,013898
0.92,0.97,ɛ,phones,013898
0.97,0.98,r,phones,013898
0.98,1.01,j,phones,013898
1.01,1.07,ʏ,phones,013898
1.07,1.1,ɛː,phones,013898
1.1,1.21,r,phones,013898
1.21,1.22,θ,phones,013898
1.22,1.31,aː,phones,013898
1.31,1.32,ð,phones,013898
1.32,1.39,c,phones,013898
1.39,1.48,ɛ,phones,013898
1.48,1.63,r̥,phones,013898
1.63,1.7066875,t,phones,013898
