Begin,End,Label,Type,Speaker
1.1,1.42,veist,words,010386
1.42,1.54,þú,words,010386
1.54,1.92,svarið,words,010386
1.92,2.07,við,words,010386
2.07,2.42,því,words,010386
1.1,1.16,v,phones,010386
1.16,1.25,ei,phones,010386
1.25,1.36,s,phones,010386
1.36,1.42,t,phones,010386
1.42,1.43,θ,phones,010386
1.43,1.54,uː,phones,010386
1.54,1.67,s,phones,010386
1.67,1.69,v,phones,010386
1.69,1.82,aː,phones,010386
1.82,1.83,r,phones,010386
1.83,1.89,ɪ,phones,010386
1.89,1.92,ð,phones,010386
1.92,1.94,v,phones,010386
1.94,2.06,ɪː,phones,010386
2.06,2.07,ð,phones,010386
2.07,2.08,θ,phones,010386
2.08,2.1,v,phones,010386
2.1,2.42,iː,phones,010386
